"Year","2014",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,"Province (NUTS 2 unit)","Salzburg <AT32>",,,,,,,,,,,,,,"Styria <AT22>",,,,,,,,,,,,,,"Tyrol <AT33>",,,,,,,,,,,,,,"Vorarlberg <AT34>",,,,,,,,,,,,,,
,"Useful energy category","Space and water heating","Space and water heating - Annotations","Process heat <200 �C","Process heat <200 �C - Annotations","Process heat >200 �C","Process heat >200 �C - Annotations","Stationary engines","Stationary engines - Annotations","Traction","Traction - Annotations","Lighting and computing","Lighting and computing - Annotations","Electrochemical purposes","Electrochemical purposes - Annotations","Space and water heating","Space and water heating - Annotations","Process heat <200 �C","Process heat <200 �C - Annotations","Process heat >200 �C","Process heat >200 �C - Annotations","Stationary engines","Stationary engines - Annotations","Traction","Traction - Annotations","Lighting and computing","Lighting and computing - Annotations","Electrochemical purposes","Electrochemical purposes - Annotations","Space and water heating","Space and water heating - Annotations","Process heat <200 �C","Process heat <200 �C - Annotations","Process heat >200 �C","Process heat >200 �C - Annotations","Stationary engines","Stationary engines - Annotations","Traction","Traction - Annotations","Lighting and computing","Lighting and computing - Annotations","Electrochemical purposes","Electrochemical purposes - Annotations","Space and water heating","Space and water heating - Annotations","Process heat <200 �C","Process heat <200 �C - Annotations","Process heat >200 �C","Process heat >200 �C - Annotations","Stationary engines","Stationary engines - Annotations","Traction","Traction - Annotations","Lighting and computing","Lighting and computing - Annotations","Electrochemical purposes","Electrochemical purposes - Annotations",
"Sector","Fuels aggregated",
,"Electricity",80.9211903,,3.5588199,,58.1285185,,387.2484273,,-,,60.5374302,,9.0764687,,104.0225898,,0.9515055,,695.6788095,,1268.031445,,-,,251.44691,,65.0228625,,29.8862847,,0.273373,,199.8724988,,364.3126827,,-,,72.2421346,,18.6814401,,52.4061427,,0.4793645,,350.4800551,,638.8289028,,-,,126.6778945,,32.7582443,,
,"District heat",29.2923293,,-,,0.5382744,,-,,-,,-,,-,,94.7053664,,-,,1.3772777,,-,,-,,-,,-,,30.5424192,,-,,0.4441712,,-,,-,,-,,-,,11.0038063,,-,,0.1600257,,-,,-,,-,,-,,
,"Fuel wood",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Biofuels",0.2243438,,-,,8.4440921,,-,,-,,-,,-,,24.2268038,,-,,-,,0.6212001,,-,,-,,-,,3.6365598,,-,,-,,0.0932451,,-,,-,,-,,13.8235141,,-,,-,,0.3544491,,-,,-,,-,,
,"Non-renewable waste",0.0114149,,-,,0.0028537,,-,,-,,-,,-,,0.0305452,,-,,0.0076363,,-,,-,,-,,-,,0.0158647,,-,,0.0039662,,-,,-,,-,,-,,0.0140431,,-,,0.0035108,,-,,-,,-,,-,,
,"Other fuels",1.588339,,-,,-,,-,,-,,-,,-,,2.5944803,,-,,-,,-,,-,,-,,-,,11.9903284,,-,,-,,-,,-,,-,,-,,10.0517184,,-,,-,,-,,-,,-,,-,,
"Mining and quarrying","Hard coal",0.0115088,,-,,0.0022132,,-,,-,,-,,-,,0.1123615,,-,,-,,-,,-,,-,,-,,0.0301838,,-,,-,,-,,-,,-,,-,,0.0092225,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",0.1964951,,1.0645616,,0.3823628,,-,,-,,-,,-,,1.9480195,,11.3339316,,4.427317,,-,,-,,-,,-,,-,,-,,-,,3.614947,,-,,-,,-,,-,,-,,3.1716439,,-,,-,,-,,-,,
,"Gas oil for heating purposes",1.1637289,,0.1840115,,3.2538613,,0.1665079,,-,,-,,-,,6.5521159,,0.1743478,,4.437438,,2.535052,,-,,-,,-,,4.2889909,,0.1141275,,2.9047305,,1.6594357,,-,,-,,-,,1.3104857,,0.0348712,,0.8875299,,0.5070346,,-,,-,,-,,
,"Diesel",-,,-,,-,,10.3862784,,-,,-,,-,,-,,-,,-,,23.2652822,,-,,-,,-,,-,,-,,-,,13.0892799,,-,,-,,-,,-,,-,,-,,7.6963366,,-,,-,,-,,
,"Gasoline",-,,-,,-,,0.0033811,,-,,-,,-,,-,,-,,-,,0.0030428,,-,,-,,-,,-,,-,,-,,0.0036412,,-,,-,,-,,-,,-,,-,,0.0039388,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",0.4093662,,-,,5.5319756,,-,,-,,-,,-,,-,,-,,14.3036054,,1.2945838,,-,,-,,-,,-,,-,,11.9842093,,1.084661,,-,,-,,-,,-,,-,,3.661732,,0.3314143,,-,,-,,-,,
,"Natural gas",6.2013593,,72.0215175,,270.3530744,,-,,-,,-,,-,,42.5274103,,610.3189663,,1878.547096,,-,,-,,-,,-,,19.1128102,,670.3518581,,41.2057253,,51.3884562,,-,,-,,-,,5.7541548,,37.6417628,,196.3605334,,-,,-,,-,,-,,
,"Electricity",4.0113609,,-,,0.6019199,,349.064977,,-,,3.4856774,,-,,14.2904427,,0.4963545,,260.5630425,,886.1367642,,-,,14.3770825,,-,,9.571841,,0.3324618,,174.5269945,,593.5407597,,-,,9.629873,,-,,2.0200051,,0.0701615,,36.8315171,,125.2585981,,-,,2.032252,,-,,
,"District heat",-,,-,,-,,-,,-,,-,,-,,6.3398549,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel wood",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Biofuels",1.1881558,,-,,-,,-,,-,,-,,-,,2.5136772,,-,,-,,-,,-,,-,,-,,1.1116867,,-,,-,,-,,-,,-,,-,,0.8545908,,-,,-,,-,,-,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
"Food and tobacco","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",54.9283212,,132.4566599,,17.4738985,,-,,-,,-,,-,,16.8245874,,127.167513,,21.062551,,0.3833007,,-,,-,,-,,4.5438599,,34.3444599,,5.6884177,,0.103519,,-,,-,,-,,4.6973254,,35.5044183,,5.8805398,,0.1070153,,-,,-,,-,,
,"Gas oil for heating purposes",2.4230136,,4.3765674,,1.2627883,,0.0189819,,-,,-,,-,,4.9465763,,8.5488246,,3.5225472,,0.063025,,-,,-,,-,,0.1226508,,0.2119689,,0.0873419,,0.0015627,,-,,-,,-,,0.191447,,0.3308645,,0.1363329,,0.0024393,,-,,-,,-,,
,"Diesel",-,,-,,-,,0.6262515,,-,,-,,-,,-,,-,,-,,0.5364888,,-,,-,,-,,-,,-,,-,,0.1571463,,-,,-,,-,,-,,-,,-,,0.2274498,,-,,-,,-,,
,"Gasoline",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",1.1778725,,0.2051643,,5.1295135,,10.1066146,,-,,-,,-,,0.0582468,,-,,25.5172939,,0.3612981,,-,,-,,-,,0.1235085,,-,,54.1077845,,0.7661095,,-,,-,,-,,0.0044783,,-,,1.9619125,,0.0277786,,-,,-,,-,,
,"Natural gas",36.9883232,,404.1106299,,83.9322219,,-,,-,,-,,-,,106.8396411,,627.2396141,,222.3863848,,36.2098142,,-,,-,,-,,31.583175,,185.4201148,,65.7402818,,10.7040878,,-,,-,,-,,105.3829289,,616.6852877,,253.6996437,,-,,-,,-,,-,,
,"Electricity",46.1286152,,1.6736096,,5.8007029,,286.0832061,,-,,19.2509882,,-,,51.1198406,,7.979334,,40.0488552,,655.7643261,,-,,64.2058225,,-,,22.4521724,,3.5045763,,17.5897223,,288.0160328,,-,,28.1996223,,-,,28.4485101,,4.4405491,,22.2874377,,364.9369375,,-,,35.7309407,,-,,
,"District heat",5.3965589,,-,,34.4024219,,-,,-,,-,,-,,58.3607888,,5.9351557,,378.0513084,,-,,-,,-,,-,,1.5575734,,0.1584016,,10.0896967,,-,,-,,-,,-,,1.7576601,,0.1787499,,11.3858242,,-,,-,,-,,-,,
,"Fuel wood",0.0757217,,-,,0.0609066,,-,,-,,-,,-,,0.0049949,,0.000147,,0.005427,,-,,-,,-,,-,,0.003384,,0.0000996,,0.0036768,,-,,-,,-,,-,,0.0052822,,0.0001554,,0.0057391,,-,,-,,-,,-,,
,"Biofuels",30.5946785,,-,,-,,-,,-,,-,,-,,19.0768018,,8.7565647,,3.440079,,-,,-,,-,,-,,42.2293053,,19.3839434,,7.6151206,,-,,-,,-,,-,,4.4972677,,2.0643196,,0.8109827,,-,,-,,-,,-,,
,"Non-renewable waste",0.024726,,0.037089,,-,,-,,-,,-,,-,,0.0019127,,0.002869,,-,,-,,-,,-,,-,,0.0012958,,0.0019437,,-,,-,,-,,-,,-,,0.0020227,,0.003034,,-,,-,,-,,-,,-,,
,"Other fuels",6.0570484,,-,,-,,-,,-,,-,,-,,0.4685419,,-,,-,,-,,-,,-,,-,,0.3174355,,-,,-,,-,,-,,-,,-,,0.4954884,,-,,-,,-,,-,,-,,-,,
"Paper, pulp and print","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,1944.932468,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",0.5743021,,1.5553412,,0.870361,,-,,-,,-,,-,,17.5845875,,180.8906021,,-,,-,,-,,-,,-,,0.5910542,,6.0801061,,-,,-,,-,,-,,-,,0.4387427,,4.5132955,,-,,-,,-,,-,,-,,
,"Gas oil for heating purposes",0.0754429,,0.0000033,,-,,-,,-,,-,,-,,0.1628822,,-,,-,,-,,-,,-,,-,,0.124011,,-,,-,,-,,-,,-,,-,,2.1911497,,-,,-,,-,,-,,-,,-,,
,"Diesel",-,,-,,-,,1.5099003,,-,,-,,-,,-,,-,,-,,1.8201944,,-,,-,,-,,-,,-,,-,,0.1922467,,-,,-,,-,,-,,-,,-,,0.7983472,,-,,-,,-,,
,"Gasoline",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",8.0093006,,-,,0.1020003,,-,,-,,-,,-,,-,,-,,0.7845083,,0.0221554,,-,,-,,-,,-,,-,,0.0383016,,0.0010817,,-,,-,,-,,-,,-,,7.003203,,0.1977785,,-,,-,,-,,
,"Natural gas",12.2128498,,132.2232119,,27.3236762,,-,,-,,-,,-,,155.3487407,,5473.959362,,163.4535851,,-,,-,,-,,-,,12.4265857,,437.8704628,,13.0749047,,-,,-,,-,,-,,14.2141391,,500.8577446,,14.9557183,,-,,-,,-,,-,,
,"Electricity",64.7801501,,3.7554352,,7.8623474,,944.6192683,,-,,46.1395465,,-,,27.1827997,,54.751122,,21.2003615,,3707.89971,,-,,326.7314184,,-,,2.4473129,,4.929335,,1.908704,,333.8284084,,-,,29.4161757,,-,,2.0941752,,4.2180512,,1.6332854,,285.65827,,-,,25.1715362,,-,,
,"District heat",1.1793651,,-,,-,,-,,-,,-,,-,,620.3971486,,-,,-,,-,,-,,-,,-,,4.3383059,,-,,-,,-,,-,,-,,-,,2.9938524,,-,,-,,-,,-,,-,,-,,
,"Fuel wood",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Biofuels",-,,3110.844794,,-,,-,,-,,-,,-,,76.0958879,,9435.890101,,-,,-,,-,,-,,-,,0.282384,,1.3556007,,-,,0.094128,,-,,-,,-,,0.5272472,,2.5310809,,-,,0.1757491,,-,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,1.0013034,,53.9049744,,16.7829076,,-,,-,,-,,-,,0.000953,,0.0513068,,0.015974,,-,,-,,-,,-,,0.0018705,,0.1006995,,0.031352,,-,,-,,-,,-,,
,"Other fuels",0.065917,,-,,-,,-,,-,,-,,-,,0.1382962,,-,,-,,-,,-,,-,,-,,1.9795453,,-,,-,,-,,-,,-,,-,,0.8162731,,-,,-,,-,,-,,-,,-,,
"Wood and wood products","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",98.4401077,,-,,89.857771,,-,,-,,-,,-,,9.1475107,,14.0355646,,-,,-,,-,,-,,-,,13.4701793,,20.6680898,,-,,-,,-,,-,,-,,4.9181472,,7.546203,,-,,-,,-,,-,,-,,
,"Gas oil for heating purposes",0.2724458,,-,,0.0005316,,-,,-,,-,,-,,0.0579804,,-,,0.2782089,,0.0236596,,-,,-,,-,,0.027138,,-,,0.1302168,,0.011074,,-,,-,,-,,0.0109951,,-,,0.0527581,,0.0044867,,-,,-,,-,,
,"Diesel",-,,-,,3.5147854,,-,,-,,-,,-,,-,,-,,-,,4.4923696,,-,,-,,-,,-,,-,,-,,5.0497274,,-,,-,,-,,-,,-,,-,,0.7800444,,-,,-,,-,,
,"Gasoline",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",-,,7.6609529,,-,,-,,-,,-,,-,,-,,3.6308335,,-,,-,,-,,-,,-,,-,,21.1837615,,-,,-,,-,,-,,-,,-,,1.9151138,,-,,-,,-,,-,,-,,
,"Natural gas",16.9078888,,586.6874417,,-,,-,,-,,-,,-,,2.4372375,,-,,47.6310504,,-,,-,,-,,-,,23.5094081,,-,,459.4454914,,-,,-,,-,,-,,1.2644647,,-,,24.7114936,,-,,-,,-,,-,,
,"Electricity",9.3855943,,-,,70.8489404,,1078.235398,,-,,30.7218338,,-,,15.5954836,,7.7397126,,5.3539282,,687.1080261,,-,,23.8112688,,-,,25.3422682,,12.5768382,,8.6999985,,1116.533246,,-,,38.6927124,,-,,2.7114732,,1.3456475,,0.9308485,,119.462472,,-,,4.139892,,-,,
,"District heat",56.7265231,,-,,213.5902779,,-,,-,,-,,-,,17.9342005,,-,,269.4398675,,-,,-,,-,,-,,5.5166103,,-,,82.8804583,,-,,-,,-,,-,,1.8065139,,-,,27.1407064,,-,,-,,-,,-,,
,"Fuel wood",0.0021331,,0.0036174,,0.0065971,,-,,-,,-,,-,,0.0010109,,0.0017144,,0.0031266,,-,,-,,-,,-,,0.0013161,,0.002232,,0.0040704,,-,,-,,-,,-,,0.0005332,,0.0009043,,0.0016492,,-,,-,,-,,-,,
,"Biofuels",38.9264339,,1821.571203,,805.1504374,,-,,-,,-,,-,,147.7811471,,742.8291289,,417.1874861,,-,,-,,-,,-,,228.6270658,,1130.437966,,644.5695318,,16.8177756,,-,,-,,-,,48.809458,,241.3365375,,137.6087708,,3.590417,,-,,-,,-,,
,"Non-renewable waste",0.2499985,,13.4586218,,4.1902405,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,0.0347893,,1.8728777,,0.5831064,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Other fuels",1.0925314,,-,,-,,-,,-,,-,,-,,0.5177946,,-,,-,,-,,-,,-,,-,,0.6740985,,-,,-,,-,,-,,-,,-,,0.2731151,,-,,-,,-,,-,,-,,-,,
"Construction","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",27.5755062,,0.5673655,,0.5673655,,-,,-,,-,,-,,92.9250833,,-,,-,,-,,-,,-,,-,,44.4781524,,-,,-,,-,,-,,-,,-,,19.3789009,,-,,-,,-,,-,,-,,-,,
,"Gas oil for heating purposes",3.2286446,,0.0159367,,-,,0.0335297,,-,,-,,-,,3.8810085,,-,,0.1970007,,0.1164974,,-,,-,,-,,1.9943754,,-,,0.1012349,,0.0598658,,-,,-,,-,,3.2907131,,-,,0.1670372,,0.0987783,,-,,-,,-,,
,"Diesel",-,,-,,-,,423.1192854,,-,,-,,-,,-,,-,,-,,929.6216481,,-,,-,,-,,-,,-,,-,,662.8497578,,-,,-,,-,,-,,-,,-,,313.6688038,,-,,-,,-,,
,"Gasoline",-,,-,,-,,4.6236397,,-,,-,,-,,-,,-,,-,,9.6808321,,-,,-,,-,,-,,-,,-,,4.84023,,-,,-,,-,,-,,-,,-,,4.84023,,-,,-,,-,,
,"Kerosene",-,,-,,-,,0.0074593,,-,,-,,-,,-,,-,,-,,0.0157883,,-,,-,,-,,-,,-,,-,,0.0116665,,-,,-,,-,,-,,-,,-,,0.0485878,,-,,-,,-,,
,"LPG",7.8167585,,-,,-,,4.077488,,-,,-,,-,,0.7897591,,-,,21.6254467,,4.9005352,,-,,-,,-,,0.6438117,,-,,17.6290664,,3.9949168,,-,,-,,-,,0.1025362,,-,,2.8076811,,0.6362477,,-,,-,,-,,
,"Natural gas",29.370554,,-,,22.3795108,,0.0125846,,-,,-,,-,,117.9731023,,3.2931091,,95.9258174,,0.1342733,,-,,-,,-,,53.5600017,,1.4950775,,43.5504945,,0.0609603,,-,,-,,-,,32.6868863,,0.9124239,,26.5782304,,0.0372032,,-,,-,,-,,
,"Electricity",15.1300792,,0.0025862,,4.6018591,,54.4696877,,-,,59.7181583,,-,,27.5174107,,2.2406523,,16.4089981,,114.2918942,,-,,78.4229025,,-,,17.000354,,1.3842829,,10.1375373,,70.609938,,-,,48.4499475,,-,,10.2645926,,0.835812,,6.1209131,,42.633362,,-,,29.253448,,-,,
,"District heat",14.2279132,,-,,-,,-,,-,,-,,-,,26.7218565,,-,,-,,-,,-,,-,,-,,15.2508944,,-,,-,,-,,-,,-,,-,,6.1697789,,-,,-,,-,,-,,-,,-,,
,"Fuel wood",0.5647975,,-,,-,,-,,-,,-,,-,,1.0960915,,-,,-,,-,,-,,-,,-,,0.7452451,,-,,-,,-,,-,,-,,-,,0.3858232,,-,,-,,-,,-,,-,,-,,
,"Biofuels",39.9825205,,-,,-,,-,,-,,-,,-,,77.6666501,,-,,8.2263398,,-,,-,,-,,-,,51.7255536,,-,,5.4786962,,-,,-,,-,,-,,30.3672654,,-,,3.2164571,,-,,-,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Other fuels",0.4579049,,-,,-,,-,,-,,-,,-,,0.2316216,,-,,-,,-,,-,,-,,-,,0.155357,,-,,-,,-,,-,,-,,-,,0.6308214,,-,,-,,-,,-,,-,,-,,
"Textile and leather","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",0.806995,,0.3518565,,-,,-,,-,,-,,-,,6.5329412,,-,,4.4295517,,-,,-,,-,,-,,3.8811165,,-,,2.6315262,,-,,-,,-,,-,,6.9333442,,-,,4.7010383,,-,,-,,-,,-,,
,"Gas oil for heating purposes",0.0037196,,0.002348,,0.0005659,,-,,-,,-,,-,,0.0975975,,0.0681104,,0.0004562,,-,,-,,-,,-,,0.0688003,,0.0480137,,0.0003216,,-,,-,,-,,-,,0.019185,,0.0133887,,0.0000897,,-,,-,,-,,-,,
,"Diesel",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Gasoline",-,,0.0199139,,-,,-,,-,,-,,-,,-,,-,,-,,0.0269716,,-,,-,,-,,-,,-,,-,,0.0422457,,-,,-,,-,,-,,-,,-,,0.098542,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",-,,-,,0.0526374,,-,,-,,-,,-,,0.0230161,,0.2071452,,-,,-,,-,,-,,-,,0.018739,,0.1686512,,-,,-,,-,,-,,-,,0.080696,,0.7262641,,-,,-,,-,,-,,-,,
,"Natural gas",1.3158449,,9.7191272,,3.8403531,,-,,-,,-,,-,,68.6718079,,308.6351874,,163.2786546,,25.215872,,-,,-,,-,,7.1969625,,32.3456734,,17.1119764,,2.642681,,-,,-,,-,,59.1063028,,265.6444531,,140.535074,,21.7034765,,-,,-,,-,,
,"Electricity",1.8605724,,0.0454745,,0.366503,,13.6086339,,-,,1.8943064,,-,,27.5636724,,11.6620714,,6.058571,,382.3556704,,-,,51.3952267,,-,,7.0618071,,2.9878203,,1.5522046,,97.9594433,,-,,13.1674464,,-,,25.8613665,,10.941833,,5.6843995,,358.7417509,,-,,48.2211067,,-,,
,"District heat",3.8193448,,-,,-,,-,,-,,-,,-,,1.7728129,,-,,-,,-,,-,,-,,-,,1.775265,,-,,-,,-,,-,,-,,-,,0.4791227,,-,,-,,-,,-,,-,,-,,
,"Fuel wood",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Biofuels",1.1389739,,-,,-,,-,,-,,-,,-,,0.2731913,,-,,-,,-,,-,,-,,-,,0.476702,,-,,-,,-,,-,,-,,-,,0.7330686,,-,,-,,-,,-,,-,,-,,
,"Non-renewable waste",0.0037866,,-,,-,,-,,-,,-,,-,,0.0165573,,-,,-,,-,,-,,-,,-,,0.0134804,,-,,-,,-,,-,,-,,-,,0.0580509,,-,,-,,-,,-,,-,,-,,
,"Other fuels",0.0004117,,-,,-,,-,,-,,-,,-,,0.0050892,,-,,-,,-,,-,,-,,-,,0.0086305,,-,,-,,-,,-,,-,,-,,0.0012618,,-,,-,,-,,-,,-,,-,,
"Non-specified","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",46.5925188,,-,,1.6656988,,-,,-,,-,,-,,8.8354086,,2.1301967,,-,,-,,-,,-,,-,,28.4993364,,6.8711244,,-,,-,,-,,-,,-,,7.547915,,1.8197849,,-,,-,,-,,-,,-,,
,"Gas oil for heating purposes",0.1259381,,0.0590923,,-,,-,,-,,-,,-,,0.3316882,,-,,0.1118658,,0.0001068,,-,,-,,-,,4.0973859,,-,,1.381892,,0.001319,,-,,-,,-,,0.1412056,,-,,0.0476233,,0.0000455,,-,,-,,-,,
