,"Other fuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
"Food and tobacco","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,2.44134,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,0.0323684,,-,,161.8095712,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",271.3894438,,-,,-,,-,,-,,-,,-,,6.3830253,,49.1492948,,8.2979329,,-,,-,,-,,-,,10.1785677,,76.9340199,,12.7424582,,0.2318899,,-,,-,,-,,15.6522879,,118.3067664,,19.5949597,,0.3565932,,-,,-,,-,,
,"Gas oil for heating purposes",66.3376057,,114.6466811,,47.2402187,,0.8452158,,-,,-,,-,,14.7611662,,25.5106994,,10.5116956,,0.1880739,,-,,-,,-,,11.9304005,,20.6184834,,8.4958558,,0.1520067,,-,,-,,-,,28.9609687,,50.0512327,,20.6236339,,0.3689954,,-,,-,,-,,
,"Diesel",-,,-,,-,,1.8546146,,-,,-,,-,,-,,-,,-,,0.2328565,,-,,-,,-,,-,,-,,-,,0.480778,,-,,-,,-,,-,,-,,-,,1.5259609,,-,,-,,-,,
,"Gasoline",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",0.2070626,,-,,90.7119505,,1.2843862,,-,,-,,-,,0.026464,,-,,11.5936177,,0.1641535,,-,,-,,-,,0.0259843,,-,,11.3834451,,0.1611777,,-,,-,,-,,0.1082116,,-,,47.4063752,,0.6712246,,-,,-,,-,,
,"Natural gas",291.2338114,,1709.790313,,606.2022838,,98.7042085,,-,,-,,-,,21.239637,,124.694744,,44.2102391,,7.1984827,,-,,-,,-,,39.0235793,,229.1016194,,81.2274604,,13.2257703,,-,,-,,-,,589.7731477,,3462.470275,,1227.610996,,199.8843866,,-,,-,,-,,
,"Electricity",107.6355727,,16.8009167,,84.3250178,,1380.747044,,-,,135.1888112,,-,,17.4281487,,2.7203727,,13.6537477,,223.5679547,,-,,21.8895171,,-,,22.7091257,,3.5446843,,17.7910274,,291.3122246,,-,,28.5223521,,-,,140.5494536,,21.9384689,,110.1107644,,1802.965672,,-,,176.5281968,,-,,
,"District heat",40.2655299,,4.0949102,,260.8332846,,-,,-,,-,,-,,5.1526356,,0.524011,,33.3779009,,-,,-,,-,,-,,1.8093569,,0.1840074,,11.7207078,,-,,-,,-,,-,,58.2256415,,5.9214115,,377.1758469,,-,,-,,-,,-,,
,"Fuel wood",5.7623943,,0.1695333,,6.260858,,-,,-,,-,,-,,1.1929288,,0.0350967,,1.2961206,,-,,-,,-,,-,,1.6856879,,0.049594,,1.8315047,,-,,-,,-,,-,,4.7895218,,0.1409107,,5.2038292,,-,,-,,-,,-,,
,"Biofuels",65.4247936,,30.0310528,,11.7979136,,-,,-,,-,,-,,10.308674,,4.7318504,,1.8589412,,-,,-,,-,,-,,11.7346878,,5.3864141,,2.1160912,,-,,-,,-,,-,,261.210939,,119.9001032,,47.103612,,-,,-,,-,,-,,
,"Non-renewable waste",0.6726992,,1.0090487,,-,,-,,-,,-,,-,,0.0084314,,0.0126471,,-,,-,,-,,-,,-,,0.0105926,,0.0158888,,-,,-,,-,,-,,-,,0.7283197,,1.0924795,,-,,-,,-,,-,,-,,
,"Other fuels",27.4464,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
"Paper, pulp and print","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,14.7341811,,-,,-,,-,,-,,-,,-,,982.4285487,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",2.7989627,,28.7926027,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,8.7948086,,90.4711708,,-,,-,,-,,-,,-,,1.3426237,,13.8114133,,-,,-,,-,,-,,-,,
,"Gas oil for heating purposes",4.0901433,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,2.8796548,,-,,-,,-,,-,,-,,-,,23.1434235,,-,,-,,-,,-,,-,,-,,
,"Diesel",-,,-,,-,,3.6997118,,-,,-,,-,,-,,-,,-,,0.4249298,,-,,-,,-,,-,,-,,-,,1.0846883,,-,,-,,-,,-,,-,,-,,3.9414537,,-,,-,,-,,
,"Gasoline",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",-,,-,,0.9963565,,0.0281382,,-,,-,,-,,-,,-,,0.0723628,,0.0020436,,-,,-,,-,,-,,-,,0.2361765,,0.0066699,,-,,-,,-,,-,,-,,3.756577,,0.10609,,-,,-,,-,,
,"Natural gas",208.8454104,,7358.9994,,219.7412796,,-,,-,,-,,-,,4.0505497,,142.7275447,,4.2618747,,-,,-,,-,,-,,18.7554417,,660.8777459,,19.7339494,,-,,-,,-,,-,,119.8275215,,4222.312844,,126.0791552,,-,,-,,-,,-,,
,"Electricity",42.8974966,,86.4033911,,33.4565403,,5851.480245,,-,,515.6187031,,-,,1.0213743,,2.0572343,,0.7965884,,139.3216808,,-,,12.2766995,,-,,8.5617456,,17.244919,,6.6774616,,1167.874334,,-,,102.9103448,,-,,17.8797634,,36.0131082,,13.9447537,,2438.908806,,-,,214.9109188,,-,,
,"District heat",93.542393,,-,,-,,-,,-,,-,,-,,1.6126869,,-,,-,,-,,-,,-,,-,,12.3239954,,-,,-,,-,,-,,-,,-,,24.2775795,,-,,231.2758892,,-,,-,,-,,-,,
,"Fuel wood",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Biofuels",71.8789686,,7116.017895,,-,,-,,-,,-,,-,,0.0985729,,0.4732048,,-,,0.0328576,,-,,-,,-,,3.0473913,,3382.942952,,-,,-,,-,,-,,-,,164.5862628,,790.1059703,,-,,54.8620876,,-,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,0.2988017,,16.0859343,,5.0082344,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
"Wood and wood products","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",20.7278593,,31.8039759,,-,,-,,-,,-,,-,,0.04788,,0.0734652,,-,,-,,-,,-,,-,,6.3042064,,9.6729153,,-,,-,,-,,-,,-,,0.04788,,0.0734652,,-,,-,,-,,-,,-,,
,"Gas oil for heating purposes",5.3477481,,-,,25.6602441,,2.1822111,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,0.0265675,,-,,0.1274793,,0.0108412,,-,,-,,-,,
,"Diesel",-,,-,,-,,8.4234099,,-,,-,,-,,-,,-,,-,,0.8101097,,-,,-,,-,,-,,-,,-,,4.5762297,,-,,-,,-,,-,,-,,-,,7.3675421,,-,,-,,-,,
,"Gasoline",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",-,,0.1911219,,-,,-,,-,,-,,-,,-,,0.0066045,,-,,-,,-,,-,,-,,-,,61.9460997,,-,,-,,-,,-,,-,,-,,14.2791953,,-,,-,,-,,-,,-,,
,"Natural gas",3.5316564,,-,,69.0193316,,-,,-,,-,,-,,1.3141137,,-,,25.6817863,,-,,-,,-,,-,,10.8841746,,-,,212.7099474,,-,,-,,-,,-,,40.722569,,-,,795.843123,,-,,-,,-,,-,,
,"Electricity",14.1433551,,7.0190516,,4.8554126,,623.129947,,-,,21.5941513,,-,,7.4748977,,3.7096355,,2.5661317,,329.3301023,,-,,11.4127143,,-,,15.4414252,,7.6632567,,5.30104,,680.3205015,,-,,23.5760517,,-,,23.9157016,,11.868863,,8.2102583,,1053.681372,,-,,36.5146228,,-,,
,"District heat",16.9715204,,-,,254.9767526,,-,,-,,-,,-,,4.176726,,-,,62.7503013,,-,,-,,-,,-,,32.4653149,,-,,487.7524437,,-,,-,,-,,-,,76.7847773,,-,,1153.599245,,-,,-,,-,,-,,
,"Fuel wood",9.6864423,,16.4270077,,29.9580688,,-,,-,,-,,-,,0.9774333,,1.6576059,,3.0229895,,-,,-,,-,,-,,3.1266936,,5.3024855,,9.6701864,,-,,-,,-,,-,,6.6532193,,11.2830368,,20.5769668,,-,,-,,-,,-,,
,"Biofuels",171.7632406,,849.2769115,,484.2530396,,12.6348804,,-,,-,,-,,157.5669855,,779.0840601,,444.2294605,,11.5906058,,-,,-,,-,,372.9211885,,1843.894853,,1051.378738,,27.4320315,,-,,-,,-,,269.9264097,,1334.641026,,761.0049971,,19.8557497,,-,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,0.1835902,,9.8835446,,3.0771672,,-,,-,,-,,-,,9.0202825,,485.6051765,,151.189513,,-,,-,,-,,-,,1.2289588,,66.1607617,,20.5986547,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
"Construction","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",316.94264,,-,,-,,-,,-,,-,,-,,29.74314,,-,,-,,-,,-,,-,,-,,94.0514881,,-,,-,,-,,-,,-,,-,,105.5702331,,-,,-,,-,,-,,-,,-,,
,"Gas oil for heating purposes",176.8922426,,-,,8.9790826,,5.3098264,,-,,-,,-,,26.8638554,,-,,1.3636142,,0.8063802,,-,,-,,-,,89.0816064,,-,,4.5217986,,2.6739887,,-,,-,,-,,95.1162868,,-,,4.8281201,,2.8551335,,-,,-,,-,,
,"Diesel",-,,-,,-,,2790.278334,,-,,-,,-,,-,,-,,-,,378.2488631,,-,,-,,-,,-,,-,,-,,971.208641,,-,,-,,-,,-,,-,,-,,2262.269614,,-,,-,,-,,
,"Gasoline",-,,-,,-,,35.5397892,,-,,-,,-,,-,,-,,-,,5.4786477,,-,,-,,-,,-,,-,,-,,12.0043549,,-,,-,,-,,-,,-,,-,,33.2877047,,-,,-,,-,,
,"Kerosene",-,,-,,-,,0.010397,,-,,-,,-,,-,,-,,-,,0.0223408,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,0.004448,,-,,-,,-,,
,"LPG",2.5105124,,-,,68.7436848,,15.5779834,,-,,-,,-,,0.4647957,,-,,12.7271902,,2.8841043,,-,,-,,-,,0.5761092,,-,,15.7752141,,3.574816,,-,,-,,-,,2.4507363,,-,,67.1068758,,15.2070666,,-,,-,,-,,
,"Natural gas",177.2612583,,4.9480827,,144.1339659,,0.2017532,,-,,-,,-,,55.244067,,1.5420866,,44.9198349,,0.0628771,,-,,-,,-,,30.6243099,,0.854849,,24.9011165,,0.0348556,,-,,-,,-,,184.4642276,,5.1491469,,149.9908155,,0.2099514,,-,,-,,-,,
,"Electricity",53.7649995,,4.3779071,,32.0607846,,223.3096604,,-,,153.2268919,,-,,7.4227672,,0.6044115,,4.4262948,,30.8300126,,-,,21.154423,,-,,15.2113418,,1.2386095,,9.0707255,,63.1793844,,-,,43.3513745,,-,,41.4761457,,3.3772661,,24.7327775,,172.2686524,,-,,118.2044258,,-,,
,"District heat",54.9206697,,-,,-,,-,,-,,-,,-,,10.8721844,,-,,-,,-,,-,,-,,-,,27.4910611,,-,,-,,-,,-,,-,,-,,69.8974565,,-,,-,,-,,-,,-,,-,,
,"Fuel wood",12.9776962,,-,,-,,-,,-,,-,,-,,2.5447684,,-,,-,,-,,-,,-,,-,,4.7356547,,-,,-,,-,,-,,-,,-,,14.598833,,-,,-,,-,,-,,-,,-,,
,"Biofuels",350.663519,,-,,37.1417754,,-,,-,,-,,-,,66.1383115,,-,,7.0052748,,-,,-,,-,,-,,126.5575349,,-,,13.404792,,-,,-,,-,,-,,357.2110784,,-,,37.8352835,,-,,-,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Other fuels",0.252,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,0.5544,,-,,-,,-,,-,,-,,-,,
"Textile and leather","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",34.9519466,,-,,23.6985838,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,0.7472442,,-,,0.5066565,,-,,-,,-,,-,,7.7858027,,-,,5.2790335,,-,,-,,-,,-,,
,"Gas oil for heating purposes",19.385867,,13.5288217,,0.090609,,-,,-,,-,,-,,0.6537237,,0.4562144,,0.0030555,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Diesel",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Gasoline",-,,-,,-,,0.1303022,,-,,-,,-,,-,,-,,-,,0.011703,,-,,-,,-,,-,,-,,-,,0.049461,,-,,-,,-,,-,,-,,-,,0.2562134,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",0.3450707,,3.1056361,,-,,-,,-,,-,,-,,0.0154461,,0.1390145,,-,,-,,-,,-,,-,,0.2956522,,2.6608697,,-,,-,,-,,-,,-,,0.0556026,,0.5004231,,-,,-,,-,,-,,-,,
,"Natural gas",19.6062619,,88.1174166,,46.6171513,,7.1993006,,-,,-,,-,,10.3797416,,46.6501989,,24.6795635,,3.8113783,,-,,-,,-,,2.2766828,,10.232211,,5.4131924,,0.8359841,,-,,-,,-,,15.0467107,,67.6251949,,35.7760595,,5.5250611,,-,,-,,-,,
,"Electricity",19.4917541,,8.2468774,,4.2843412,,270.3842433,,-,,36.3443269,,-,,3.6686025,,1.55217,,0.8063689,,50.8898435,,-,,6.8404767,,-,,1.3053453,,0.552286,,0.2869185,,18.1073903,,-,,2.433947,,-,,5.6550103,,2.3926106,,1.2429868,,78.444745,,-,,10.5443328,,-,,
,"District heat",7.358257,,-,,-,,-,,-,,-,,-,,0.7078153,,-,,-,,-,,-,,-,,-,,5.6482127,,-,,-,,-,,-,,-,,-,,4.3707216,,-,,-,,-,,-,,-,,-,,
,"Fuel wood",0.992843,,-,,-,,-,,-,,-,,-,,0.1401759,,-,,-,,-,,-,,-,,-,,0.3309664,,-,,-,,-,,-,,-,,-,,0.561599,,-,,-,,-,,-,,-,,-,,
,"Biofuels",4.6258501,,-,,-,,-,,-,,-,,-,,0.4152728,,-,,-,,-,,-,,-,,-,,1.8120239,,-,,-,,-,,-,,-,,-,,10.3790648,,-,,-,,-,,-,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,0.5344793,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Other fuels",0.594,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,0.0072,,-,,-,,-,,-,,-,,-,,
"Non-specified","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",63.5077356,,15.3115689,,-,,-,,-,,-,,-,,3.1604889,,0.7619866,,-,,-,,-,,-,,-,,31.2961258,,7.5454239,,-,,-,,-,,-,,-,,21.335747,,5.1439995,,-,,-,,-,,-,,-,,
,"Gas oil for heating purposes",45.6824388,,-,,15.4069443,,0.0147055,,-,,-,,-,,2.926956,,-,,0.9871506,,0.0009422,,-,,-,,-,,5.4309261,,-,,1.8316442,,0.0017482,,-,,-,,-,,8.9929317,,-,,3.0329729,,0.0028949,,-,,-,,-,,
,"Diesel",-,,-,,-,,0.0227981,,-,,-,,-,,-,,-,,-,,0.0034967,,-,,-,,-,,-,,-,,-,,0.0053921,,-,,-,,-,,-,,-,,-,,0.0175317,,-,,-,,-,,
,"Gasoline",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",7.6371992,,-,,2.3350048,,3.1304604,,-,,-,,-,,2.5557257,,-,,0.7813901,,1.0475828,,-,,-,,-,,5.1415709,,-,,1.5719889,,2.1075114,,-,,-,,-,,3.5632938,,-,,1.0894449,,1.4605813,,-,,-,,-,,
,"Natural gas",160.0675836,,126.4235719,,49.7860312,,49.8025881,,-,,-,,-,,37.2676886,,29.4345314,,11.5914182,,11.5952731,,-,,-,,-,,32.9142335,,25.9961128,,10.2373574,,10.2407619,,-,,-,,-,,241.2768386,,190.5637548,,75.0446526,,75.0696097,,-,,-,,-,,
,"Electricity",133.0536391,,35.0347501,,79.7717406,,1452.909286,,-,,191.0935203,,-,,24.855278,,6.5447173,,14.9018757,,271.4128262,,-,,35.6975022,,-,,19.8406655,,5.2243047,,11.8953862,,216.6546313,,-,,28.4954447,,-,,88.4125013,,23.2801591,,53.0073372,,965.4402922,,-,,126.9792862,,-,,
,"District heat",227.4840731,,-,,21.4304865,,-,,-,,-,,-,,45.9260928,,-,,4.3265381,,-,,-,,-,,-,,10.4588682,,-,,0.9852937,,-,,-,,-,,-,,61.7526448,,-,,5.8175027,,-,,-,,-,,-,,
,"Fuel wood",4.8668725,,-,,-,,-,,-,,-,,-,,0.485058,,-,,-,,-,,-,,-,,-,,1.6085155,,-,,-,,-,,-,,-,,-,,3.5656909,,-,,-,,-,,-,,-,,-,,
,"Biofuels",376.6621189,,-,,23.7169458,,-,,-,,-,,-,,41.7081767,,-,,2.6262014,,-,,-,,-,,-,,18.2329784,,-,,97.0800004,,-,,-,,-,,-,,49.9214574,,-,,247.8749302,,-,,-,,-,,-,,
,"Non-renewable waste",12.1281615,,0.1417455,,7.2591449,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,4.9789294,,0.0581902,,2.98007,,-,,-,,-,,-,,
,"Other fuels",0.036,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
"Rail","Hard coal",-,,-,,-,,-,,0.1081564,,-,,-,,-,,-,,-,,-,,0.0051636,,-,,-,,-,,-,,-,,-,,0.1023989,,-,,-,,-,,-,,-,,-,,2.2980024,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Gas oil for heating purposes",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Diesel",-,,-,,-,,-,,254.7581018,,-,,-,,-,,-,,-,,-,,12.1626096,,-,,-,,-,,-,,-,,-,,241.5249322,,-,,-,,-,,-,,-,,-,,339.5197451,,-,,-,,
,"Gasoline",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Natural gas",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Electricity",-,,-,,-,,-,,887.7671261,,-,,-,,-,,-,,-,,-,,42.0029722,,-,,-,,-,,-,,-,,-,,832.9603624,,-,,-,,-,,-,,-,,-,,1172.514692,,-,,-,,
,"District heat",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel wood",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,0.0611164,,-,,-,,
,"Biofuels",-,,-,,-,,-,,17.1196066,,-,,-,,-,,-,,-,,-,,0.8173208,,-,,-,,-,,-,,-,,-,,16.2303448,,-,,-,,-,,-,,-,,-,,22.8155432,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
"Road","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
