"Food and tobacco","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,69.6045195,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",5.9097783,,11.2506816,,0.9565797,,-,,-,,-,,-,,1.4426444,,2.7464199,,0.233512,,-,,-,,-,,-,,18.2454681,,34.7346281,,2.9532824,,-,,-,,-,,-,,17.222895,,32.7879148,,2.7877647,,-,,-,,-,,-,,
,"Gas oil for heating purposes",1.8361261,,2.3572065,,0.1381751,,-,,-,,-,,-,,0.4482194,,0.575421,,0.0337301,,-,,-,,-,,-,,7.6314983,,9.7972668,,0.5742977,,-,,-,,-,,-,,6.6766472,,8.5714353,,0.5024417,,-,,-,,-,,-,,
,"Diesel",-,,-,,-,,0.0214449,,-,,-,,-,,-,,-,,-,,0.1305708,,-,,-,,-,,-,,-,,-,,0.4302788,,-,,-,,-,,-,,-,,-,,0.3783767,,-,,-,,-,,
,"Gasoline",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,0.2535534,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",0.0002504,,0.0067324,,0.0593327,,0.0032341,,-,,-,,-,,0.0011216,,0.0301574,,0.2657775,,0.0144868,,-,,-,,-,,0.0505065,,1.3580636,,11.9686367,,0.6523756,,-,,-,,-,,0.211572,,5.6889354,,50.1366818,,2.7328047,,-,,-,,-,,
,"Natural gas",52.1253456,,265.1500016,,41.7146361,,-,,-,,-,,-,,54.7850306,,278.6792259,,43.8431168,,-,,-,,-,,-,,680.7968429,,3463.061626,,544.8250217,,-,,-,,-,,-,,508.2295092,,2585.250107,,406.7236155,,-,,-,,-,,-,,
,"Electricity",15.643065,,13.9474045,,14.9743538,,159.9652658,,-,,34.2953302,,-,,14.8719897,,13.2599115,,14.2362405,,152.0802859,,-,,32.6048508,,-,,137.1200064,,122.2566164,,131.2583878,,1402.182905,,-,,300.6172964,,-,,138.5280199,,123.5120056,,132.6062115,,1416.581187,,-,,303.7041781,,-,,
,"District heat",1.8175131,,25.7848637,,16.512018,,-,,-,,-,,-,,0.0523801,,0.7431108,,0.4758706,,-,,-,,-,,-,,18.9419598,,268.7275606,,172.0867852,,-,,-,,-,,-,,14.7768181,,209.6371405,,134.2466752,,-,,-,,-,,-,,
,"Fuel wood",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Biofuels",0.0005864,,0.0007027,,-,,-,,-,,-,,-,,0.1012837,,0.1213668,,-,,-,,-,,-,,-,,51.6002289,,61.8317977,,-,,-,,-,,-,,-,,13.6615497,,16.3704347,,-,,-,,-,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,1.5547992,,-,,-,,0.1017096,,-,,-,,-,,24.9879795,,-,,-,,1.6346281,,-,,-,,-,,
"Paper, pulp and print","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,1190.644698,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",-,,-,,-,,-,,-,,-,,-,,7.2503507,,42.8494208,,0.495837,,-,,-,,-,,-,,0.1857443,,1.0977447,,0.0127027,,-,,-,,-,,-,,0.1614555,,0.9541988,,0.0110416,,-,,-,,-,,-,,
,"Gas oil for heating purposes",-,,-,,-,,-,,-,,-,,-,,8.1325697,,3.101578,,0.8624903,,-,,-,,-,,-,,22.1804682,,8.4591284,,2.3523239,,-,,-,,-,,-,,3.3761988,,1.2876058,,0.3580589,,-,,-,,-,,-,,
,"Diesel",-,,-,,-,,0.0040125,,-,,-,,-,,-,,-,,-,,0.0039973,,-,,-,,-,,-,,-,,-,,0.0425049,,-,,-,,-,,-,,-,,-,,0.037387,,-,,-,,-,,
,"Gasoline",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",-,,-,,-,,-,,-,,-,,-,,0.3649686,,-,,4.0375475,,-,,-,,-,,-,,0.224343,,-,,2.4818453,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Natural gas",2.8232755,,70.4579385,,64.4395415,,-0,,-,,-,,-,,17.8565504,,445.6298133,,407.5648742,,-0,,-,,-,,-,,84.8855896,,2118.413056,,1937.461823,,-0,,-,,-,,-,,147.8867079,,3690.67511,,3375.423933,,-0,,-,,-,,-,,
,"Electricity",9.8181843,,10.1266792,,0.1207154,,100.1803534,,-,,13.8822688,,-,,99.2121315,,102.3294526,,1.2198213,,1012.316134,,-,,140.2794483,,-,,173.582428,,179.0365207,,2.1342102,,1771.157315,,-,,245.4341707,,-,,376.602853,,388.4360027,,4.6303629,,3842.686761,,-,,532.4917388,,-,,
,"District heat",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,23.133231,,-,,231.3577595,,-,,-,,-,,-,,5.5344228,,-,,55.3503166,,-,,-,,-,,-,,
,"Fuel wood",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Biofuels",0.0000024,,0.0002388,,-,,-,,-,,-,,-,,60.5664637,,5996.079901,,-,,-,,-,,-,,-,,8.8161211,,872.7959872,,-,,-,,-,,-,,-,,97.1452332,,9617.378087,,-,,-,,-,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,16.75058,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,62.699394,,-,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
"Wood and wood products","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",-,,-,,-,,-,,-,,-,,-,,18.8267523,,-,,2.2605599,,-,,-,,-,,-,,0.1326286,,-,,0.0159249,,-,,-,,-,,-,,5.6605999,,-,,0.6796778,,-,,-,,-,,-,,
,"Gas oil for heating purposes",-,,-,,-,,-,,-,,-,,-,,4.5011892,,-,,0.5404654,,-,,-,,-,,-,,0.2695306,,-,,0.032363,,-,,-,,-,,-,,1.5204449,,-,,0.1825624,,-,,-,,-,,-,,
,"Diesel",-,,-,,-,,1.6213228,,-,,-,,-,,-,,-,,-,,16.9354415,,-,,-,,-,,-,,-,,-,,20.669017,,-,,-,,-,,-,,-,,-,,20.3882089,,-,,-,,-,,
,"Gasoline",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,12.5052949,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Natural gas",5.5145709,,43.2077986,,20.1237086,,-,,-,,-,,-,,6.6141288,,51.8230617,,24.1362029,,-,,-,,-,,-,,77.6529288,,608.426693,,283.3701758,,-,,-,,-,,-,,3.6585807,,28.6657333,,13.3508506,,-,,-,,-,,-,,
,"Electricity",10.9301369,,6.1714379,,2.6271984,,209.6801775,,-,,18.4399589,,-,,29.7655494,,16.8063986,,7.1545311,,571.0125795,,-,,50.2167091,,-,,46.5890482,,26.3053809,,11.1982746,,893.7490872,,-,,78.5992105,,-,,28.1759714,,15.9088818,,6.7724557,,540.5186351,,-,,47.5349722,,-,,
,"District heat",12.4149667,,1.035584,,26.6883652,,-,,-,,-,,-,,289.5408115,,24.1518039,,622.4238136,,-,,-,,-,,-,,272.4444406,,22.7257244,,585.6718673,,-,,-,,-,,-,,188.2495607,,15.7026792,,404.6787355,,-,,-,,-,,-,,
,"Fuel wood",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Biofuels",76.8083479,,-,,873.7900169,,-,,-,,-,,-,,213.3680342,,-,,2427.325458,,-,,-,,-,,-,,174.8997663,,-,,1989.701301,,-,,-,,-,,-,,132.9251551,,-,,1512.188151,,-,,-,,-,,-,,
,"Non-renewable waste",1.3142503,,-,,14.9512239,,-,,-,,-,,-,,47.4961552,,-,,540.3275478,,-,,-,,-,,-,,8.0883534,,-,,92.0150304,,-,,-,,-,,-,,0.2688384,,-,,3.05837,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
"Construction","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",-,,-,,-,,-,,-,,-,,-,,15.1482554,,-,,6.2415432,,-,,-,,-,,-,,7.7019166,,-,,3.1734245,,-,,-,,-,,-,,77.3113061,,-,,31.8546161,,-,,-,,-,,-,,
,"Gas oil for heating purposes",-,,-,,-,,-,,-,,-,,-,,3.6217167,,-,,1.4922578,,-,,-,,-,,-,,10.9838959,,-,,4.5257001,,-,,-,,-,,-,,20.4778626,,-,,8.437504,,-,,-,,-,,-,,
,"Diesel",-,,-,,-,,158.0077116,,-,,-,,-,,-,,-,,-,,684.336461,,-,,-,,-,,-,,-,,-,,1133.876629,,-,,-,,-,,-,,-,,-,,1628.923899,,-,,-,,-,,
,"Gasoline",-,,-,,-,,0.8350626,,-,,-,,-,,-,,-,,-,,1.8297194,,-,,-,,-,,-,,-,,-,,5.0737552,,-,,-,,-,,-,,-,,-,,5.4170209,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",1.4558388,,-,,9.941892,,0.1291005,,-,,-,,-,,2.7790771,,-,,18.9782581,,0.2464423,,-,,-,,-,,8.1500988,,-,,55.6568505,,0.7227324,,-,,-,,-,,4.3525081,,-,,29.723185,,0.3859706,,-,,-,,-,,
,"Natural gas",26.3394117,,3.8044718,,19.1905669,,0.1385243,,-,,-,,-,,15.3871863,,2.2225293,,11.210912,,0.0809243,,-,,-,,-,,87.1663814,,12.5903357,,63.5083384,,0.4584257,,-,,-,,-,,198.083377,,28.6112166,,144.321078,,1.0417608,,-,,-,,-,,
,"Electricity",11.9216514,,-,,0.7610961,,32.4121949,,-,,20.5102269,,0.0065612,,40.5253465,,-,,2.5871988,,110.1789828,,-,,69.7205466,,0.0223034,,44.6922408,,-,,2.8532196,,121.5077984,,-,,76.8893477,,0.0245967,,76.1456641,,-,,4.8612532,,207.022334,,-,,131.0023919,,0.0419074,,
,"District heat",2.2739975,,-,,-,,-,,-,,-,,-,,5.2102306,,-,,-,,-,,-,,-,,-,,24.2626516,,-,,-,,-,,-,,-,,-,,45.8812128,,-,,-,,-,,-,,-,,-,,
,"Fuel wood",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Biofuels",61.985513,,-,,3.7397685,,-,,-,,-,,-,,48.0761011,,-,,2.9005727,,-,,-,,-,,-,,117.2072627,,-,,7.0714593,,-,,-,,-,,-,,116.2534777,,-,,7.0139146,,-,,-,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,2.2920769,,-,,-,,-,,-,,-,,-,,16.636042,,-,,-,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,0.1714774,,-,,-,,0.0112564,,-,,-,,-,,2.0650862,,-,,-,,0.1355598,,-,,-,,-,,4.5943329,,-,,-,,0.3015888,,-,,-,,-,,
"Textile and leather","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,5.4891438,,2.6405123,,-,,-,,-,,-,,-,,
,"Gas oil for heating purposes",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,1.7016556,,0.8185689,,-,,-,,-,,-,,-,,
,"Diesel",-,,-,,-,,0.1150348,,-,,-,,-,,-,,-,,-,,0.0225367,,-,,-,,-,,-,,-,,-,,0.2915572,,-,,-,,-,,-,,-,,-,,1.0627228,,-,,-,,-,,
,"Gasoline",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Natural gas",24.3636288,,55.8854778,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,35.9088154,,82.3679152,,-,,-,,-,,-,,-,,25.5472548,,58.6004882,,-,,-,,-,,-,,-,,
,"Electricity",4.2760691,,1.7446583,,-,,18.36032,,-,,3.2243052,,-,,1.1802683,,0.4815556,,-,,5.0677629,,-,,0.8899635,,-,,10.2757642,,4.1925649,,-,,44.1214383,,-,,7.7482845,,-,,33.2364363,,13.5606377,,-,,142.7085459,,-,,25.0614316,,-,,
,"District heat",-,,-,,-,,-,,-,,-,,-,,1.9877696,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,10.409241,,-,,-,,-,,-,,-,,-,,
,"Fuel wood",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Biofuels",0.0069152,,-,,-,,-,,-,,-,,-,,12.5509707,,-,,-,,-,,-,,-,,-,,0.6839778,,-,,-,,-,,-,,-,,-,,0.1190174,,-,,-,,-,,-,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
"Non-specified","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",0.6370037,,0.1644837,,0.1246593,,-,,-,,-,,-,,2.8675247,,0.7404367,,0.5611643,,-,,-,,-,,-,,4.4248243,,1.1425542,,0.8659223,,-,,-,,-,,-,,16.5867478,,4.2829404,,3.2459672,,-,,-,,-,,-,,
,"Gas oil for heating purposes",0.2214275,,-,,-,,-,,-,,-,,-,,0.9967744,,-,,-,,-,,-,,-,,-,,1.5381041,,-,,-,,-,,-,,-,,-,,22.3209338,,-,,-,,-,,-,,-,,-,,
,"Diesel",-,,-,,-,,0.4334964,,-,,-,,-,,-,,-,,-,,0.4957388,,-,,-,,-,,-,,-,,-,,2.4252213,,-,,-,,-,,-,,-,,-,,4.3324083,,-,,-,,-,,
,"Gasoline",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",0.4642939,,-,,6.6313432,,0.0363733,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,0.0033551,,-,,0.0479202,,0.0002628,,-,,-,,-,,0.1719115,,-,,2.4553509,,0.0134677,,-,,-,,-,,
,"Natural gas",48.1115381,,32.4108287,,29.1192753,,0.0768029,,-,,-,,-,,45.8514987,,30.88833,,27.7513974,,0.0731951,,-,,-,,-,,260.8071011,,175.6953652,,157.852234,,0.4163397,,-,,-,,-,,184.5985983,,124.3567296,,111.727407,,0.2946842,,-,,-,,-,,
,"Electricity",21.6460745,,30.6493091,,26.2115445,,195.1977872,,-,,45.5589209,,-,,13.8734993,,19.6438927,,16.7996208,,125.1070419,,-,,29.1998281,,-,,75.2347593,,106.5270928,,91.1028575,,678.4444224,,-,,158.3480848,,-,,129.042876,,182.7155766,,156.2598838,,1163.669829,,-,,271.5990915,,-,,
,"District heat",28.5918105,,2.312527,,35.0871878,,-,,-,,-,,-,,3.5145386,,0.2842585,,4.3129579,,-,,-,,-,,-,,30.420064,,2.4603975,,37.3307769,,-,,-,,-,,-,,117.7103918,,9.5205046,,144.451385,,-,,-,,-,,-,,
,"Fuel wood",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Biofuels",2.3653304,,-,,-,,-,,-,,-,,-,,0.0298009,,-,,-,,-,,-,,-,,-,,64.8573435,,-,,-,,-,,-,,-,,-,,124.3736449,,-,,-,,-,,-,,-,,-,,
,"Non-renewable waste",5.3235335,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,1.6636042,,-,,-,,-,,-,,-,,-,,51.9414201,,-,,-,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,0.0047916,,-,,-,,-,,-,,-,,-,,
"Rail","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,1.9161988,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Gas oil for heating purposes",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Diesel",-,,-,,-,,-,,7.8921582,,-,,-,,-,,-,,-,,-,,156.7223687,,-,,-,,-,,-,,-,,-,,220.3099208,,-,,-,,-,,-,,-,,-,,165.3091993,,-,,-,,
,"Gasoline",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Natural gas",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Electricity",-,,-,,-,,-,,37.831178,,-,,-,,-,,-,,-,,-,,750.2295677,,-,,-,,-,,-,,-,,-,,1056.058883,,-,,-,,-,,-,,-,,-,,799.5928464,,-,,-,,
,"District heat",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel wood",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Biofuels",-,,-,,-,,-,,0.5405796,,-,,-,,-,,-,,-,,-,,10.7348215,,-,,-,,-,,-,,-,,-,,15.0903007,,-,,-,,-,,-,,-,,-,,11.3229832,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
"Road","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Gas oil for heating purposes",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Diesel",-,,-,,-,,-,,9738.196591,,-,,-,,-,,-,,-,,-,,17868.58897,,-,,-,,-,,-,,-,,-,,50801.32951,,-,,-,,-,,-,,-,,-,,46479.53476,,-,,-,,
,"Gasoline",-,,-,,-,,-,,2234.728336,,-,,-,,-,,-,,-,,-,,4027.233347,,-,,-,,-,,-,,-,,-,,12980.25103,,-,,-,,-,,-,,-,,-,,10359.74285,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",-,,-,,-,,-,,4.3164176,,-,,-,,-,,-,,-,,-,,7.9201822,,-,,-,,-,,-,,-,,-,,22.5174908,,-,,-,,-,,-,,-,,-,,20.6094313,,-,,-,,
