,"Biofuels",-,,-,,-,,1.7706768,,-,,-,,-,,-,,-,,-,,1.6560776,,-,,-,,-,,-,,-,,-,,4.6603003,,-,,-,,-,,-,,-,,-,,2.2104511,,-,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
"Food and tobacco","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",6.1861702,,11.7768599,,1.0013176,,-,,-,,-,,-,,8.3044132,,15.8094438,,1.3441846,,-,,-,,-,,-,,28.5934864,,54.4345649,,4.6282529,,-,,-,,-,,-,,9.8525727,,18.7567371,,1.5947757,,-,,-,,-,,-,,
,"Gas oil for heating purposes",0.7201429,,0.9245147,,0.0541933,,-,,-,,-,,-,,0.6427462,,0.8251533,,0.048369,,-,,-,,-,,-,,9.935605,,12.7552636,,0.74769,,-,,-,,-,,-,,3.1136443,,3.9972759,,0.2343129,,-,,-,,-,,-,,
,"Diesel",-,,-,,-,,0.0762079,,-,,-,,-,,-,,-,,-,,0.1196224,,-,,-,,-,,-,,-,,-,,0.29346,,-,,-,,-,,-,,-,,-,,0.0818177,,-,,-,,-,,
,"Gasoline",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",0.0056743,,0.152575,,1.344646,,0.0732927,,-,,-,,-,,0.0085583,,0.2301229,,2.0280768,,0.1105446,,-,,-,,-,,0.1032319,,2.7757904,,24.4630864,,1.3334117,,-,,-,,-,,0.2106385,,5.6638357,,49.9154776,,2.7207475,,-,,-,,-,,
,"Natural gas",66.7643379,,339.6152891,,53.4298627,,-,,-,,-,,-,,148.7177293,,756.493904,,119.0151525,,-,,-,,-,,-,,139.0938212,,707.5392307,,111.3133748,,-,,-,,-,,-,,40.2128494,,204.5537916,,32.1813574,,-,,-,,-,,-,,
,"Electricity",23.8500974,,21.2648197,,22.8305513,,243.8900039,,-,,52.2881525,,-,,32.6279681,,29.091196,,31.2331847,,333.6521075,,-,,71.5324614,,-,,60.0988572,,53.5843246,,57.5297457,,614.5681609,,-,,131.7587159,,-,,24.8371865,,22.1449113,,23.7754441,,253.9839313,,-,,54.4522134,,-,,
,"District heat",1.0274872,,14.5768505,,9.3346709,,-,,-,,-,,-,,0.4856516,,6.8898868,,4.4121208,,-,,-,,-,,-,,19.8549096,,281.6794819,,180.3808898,,-,,-,,-,,-,,0.2391001,,3.3920872,,2.1722126,,-,,-,,-,,-,,
,"Fuel wood",-,,0.004706,,-,,-,,-,,-,,-,,-,,0.0059201,,-,,-,,-,,-,,-,,-,,0.0056427,,-,,-,,-,,-,,-,,-,,0.0021147,,-,,-,,-,,-,,-,,
,"Biofuels",2.8851097,,3.4571846,,-,,-,,-,,-,,-,,9.4376349,,11.3089796,,-,,-,,-,,-,,-,,56.5175505,,67.724152,,-,,-,,-,,-,,-,,31.0406264,,37.1955274,,-,,-,,-,,-,,-,,
,"Non-renewable waste",0.0008734,,0.0010465,,-,,-,,-,,-,,-,,0.0010987,,0.0013165,,-,,-,,-,,-,,-,,0.0010472,,0.0012548,,-,,-,,-,,-,,-,,0.0003925,,0.0004703,,-,,-,,-,,-,,-,,
,"Other fuels",0.2043079,,-,,-,,0.0133651,,-,,-,,-,,0.2570169,,-,,-,,0.0168132,,-,,-,,-,,0.2449705,,-,,-,,0.0160251,,-,,-,,-,,0.0918094,,-,,-,,0.0060059,,-,,-,,-,,
"Paper, pulp and print","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,2064.538518,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",1.2201907,,7.2113014,,0.0834464,,-,,-,,-,,-,,0.3791977,,2.2410502,,0.0259326,,-,,-,,-,,-,,3.6703329,,21.6915906,,0.2510067,,-,,-,,-,,-,,5.5539558,,32.8237627,,0.3798239,,-,,-,,-,,-,,
,"Gas oil for heating purposes",0.1271874,,0.0485064,,0.0134887,,-,,-,,-,,-,,0.8121403,,0.3097319,,0.0861306,,-,,-,,-,,-,,0.0414265,,0.0157991,,0.0043934,,-,,-,,-,,-,,0.0514253,,0.0196125,,0.0054539,,-,,-,,-,,-,,
,"Diesel",-,,-,,-,,0.0264162,,-,,-,,-,,-,,-,,-,,0.0141683,,-,,-,,-,,-,,-,,-,,0.0351281,,-,,-,,-,,-,,-,,-,,0.0058501,,-,,-,,-,,
,"Gasoline",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",0.3268632,,-,,3.615998,,-,,-,,-,,-,,0.5395539,,-,,5.9689372,,-,,-,,-,,-,,0.0591751,,-,,0.6546379,,-,,-,,-,,-,,0.0121984,,-,,0.1349471,,-,,-,,-,,-,,
,"Natural gas",4.3674254,,108.9938939,,99.6838212,,-0,,-,,-,,-,,11.1515396,,278.2989093,,254.5270908,,-0,,-,,-,,-,,150.4863293,,3755.551516,,3434.758707,,-0,,-,,-,,-,,11.1538084,,278.3555314,,254.5788764,,-0,,-,,-,,-,,
,"Electricity",83.6204127,,86.2478301,,1.0281198,,853.2252222,,-,,118.2337803,,-,,23.3307434,,24.0638132,,0.2868534,,238.0564511,,-,,32.9881412,,-,,317.3189752,,327.2893802,,3.9014628,,3237.780637,,-,,448.6682232,,-,,37.1972131,,38.365978,,0.4573428,,379.5436947,,-,,52.5944201,,-,,
,"District heat",0.7881212,,-,,7.8820789,,-,,-,,-,,-,,0.3664379,,-,,3.6647823,,-,,-,,-,,-,,44.336998,,-,,443.4187559,,-,,-,,-,,-,,1.6741547,,-,,16.7433887,,-,,-,,-,,-,,
,"Fuel wood",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Biofuels",34.156564,,3381.49984,,-,,-,,-,,-,,-,,0.050699,,5.0192005,,-,,-,,-,,-,,-,,105.1125728,,10406.14471,,-,,-,,-,,-,,-,,0.5173659,,51.219226,,-,,-,,-,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,0.0631338,,-,,-,,-,,-,,-,,-,,49.0656139,,-,,-,,-,,-,,-,,-,,1.352069,,-,,-,,-,,-,,-,,
,"Other fuels",0.2404512,,-,,-,,-,,-,,-,,-,,1.5336942,,-,,-,,-,,-,,-,,-,,0.0773343,,-,,-,,-,,-,,-,,-,,0.0612762,,-,,-,,-,,-,,-,,-,,
"Wood and wood products","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",101.2823367,,-,,12.1611408,,-,,-,,-,,-,,7.81773,,-,,0.938688,,-,,-,,-,,-,,13.8905524,,-,,1.667862,,-,,-,,-,,-,,15.1375475,,-,,1.8175908,,-,,-,,-,,-,,
,"Gas oil for heating purposes",0.1073014,,-,,0.0128839,,-,,-,,-,,-,,0.0434551,,-,,0.0052177,,-,,-,,-,,-,,0.0806466,,-,,0.0096834,,-,,-,,-,,-,,0.0854696,,-,,0.0102625,,-,,-,,-,,-,,
,"Diesel",-,,-,,-,,11.5932518,,-,,-,,-,,-,,-,,-,,2.182766,,-,,-,,-,,-,,-,,-,,22.4906571,,-,,-,,-,,-,,-,,-,,23.6738915,,-,,-,,-,,
,"Gasoline",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",-,,-,,-,,14.2087867,,-,,-,,-,,-,,-,,-,,0.6322922,,-,,-,,-,,-,,-,,-,,1.2618903,,-,,-,,-,,-,,-,,-,,19.2419901,,-,,-,,-,,
,"Natural gas",44.2022612,,346.3338222,,161.3023841,,-,,-,,-,,-,,2.2355604,,17.5160764,,8.1579814,,-,,-,,-,,-,,4.3427289,,34.0261759,,15.8474366,,-,,-,,-,,-,,34.6819568,,271.740276,,126.5609985,,-,,-,,-,,-,,
,"Electricity",60.5102107,,34.1656292,,14.5444044,,1160.808124,,-,,102.0852534,,-,,5.8141488,,3.2828187,,1.3975051,,111.5367312,,-,,9.808904,,-,,38.7874564,,21.9004006,,9.3230621,,744.0858982,,-,,65.4373414,,-,,56.2331014,,31.7506627,,13.5163464,,1078.757455,,-,,94.8694499,,-,,
,"District heat",58.2875441,,4.8620066,,125.300317,,-,,-,,-,,-,,11.8937611,,0.9921081,,25.5679333,,-,,-,,-,,-,,132.0799846,,11.0173411,,283.9313991,,-,,-,,-,,-,,22.516297,,1.878178,,48.4031227,,-,,-,,-,,-,,
,"Fuel wood",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Biofuels",203.9254606,,-,,2319.904497,,-,,-,,-,,-,,47.6157522,,-,,541.6881112,,-,,-,,-,,-,,89.5862334,,-,,1019.154278,,-,,-,,-,,-,,173.0718758,,-,,1968.906786,,-,,-,,-,,-,,
,"Non-renewable waste",1.0470336,,-,,11.9113025,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,0.2072777,,-,,2.3580402,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
"Construction","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",23.6636764,,-,,9.7501564,,-,,-,,-,,-,,15.5996682,,-,,6.4275391,,-,,-,,-,,-,,38.6316759,,-,,15.9174287,,-,,-,,-,,-,,29.3125192,,-,,12.0776519,,-,,-,,-,,-,,
,"Gas oil for heating purposes",1.9220452,,-,,0.7919413,,-,,-,,-,,-,,1.7490277,,-,,0.7206528,,-,,-,,-,,-,,3.4178222,,-,,1.408247,,-,,-,,-,,-,,1.4433024,,-,,0.5946846,,-,,-,,-,,-,,
,"Diesel",-,,-,,-,,428.5233537,,-,,-,,-,,-,,-,,-,,382.0019911,,-,,-,,-,,-,,-,,-,,940.4014953,,-,,-,,-,,-,,-,,-,,863.9446267,,-,,-,,-,,
,"Gasoline",-,,-,,-,,2.6045689,,-,,-,,-,,-,,-,,-,,2.7265777,,-,,-,,-,,-,,-,,-,,5.4533649,,-,,-,,-,,-,,-,,-,,2.7265777,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",0.9851483,,-,,6.7275569,,0.0873607,,-,,-,,-,,0.7917373,,-,,5.4067574,,0.0702095,,-,,-,,-,,1.5759657,,-,,10.762236,,0.1397531,,-,,-,,-,,1.7600628,,-,,12.0194312,,0.1560784,,-,,-,,-,,
,"Natural gas",27.9691301,,4.0398687,,20.3779593,,0.1470954,,-,,-,,-,,29.1464505,,4.2099212,,21.2357403,,0.1532871,,-,,-,,-,,81.9095779,,11.8310416,,59.6782969,,0.4307791,,-,,-,,-,,42.366129,,6.1193751,,30.8674332,,0.2228121,,-,,-,,-,,
,"Electricity",24.3418909,,-,,1.5540228,,66.1799345,,-,,41.8782339,,0.0133967,,14.9516493,,-,,0.9545357,,40.6500538,,-,,25.7230907,,0.0082288,,45.9853158,,-,,2.9357714,,125.0233681,,-,,79.1139775,,0.0253084,,34.1246538,,-,,2.178569,,92.7769893,,-,,58.7086778,,0.0187808,,
,"District heat",13.9238748,,-,,-,,-,,-,,-,,-,,9.6048398,,-,,-,,-,,-,,-,,-,,23.5963035,,-,,-,,-,,-,,-,,-,,18.7354617,,-,,-,,-,,-,,-,,-,,
,"Fuel wood",0.1264416,,-,,-,,-,,-,,-,,-,,0.0915148,,-,,-,,-,,-,,-,,-,,0.2351775,,-,,-,,-,,-,,-,,-,,0.1837616,,-,,-,,-,,-,,-,,-,,
,"Biofuels",39.9749644,,-,,2.4118073,,-,,-,,-,,-,,34.5046778,,-,,2.0817688,,-,,-,,-,,-,,96.8800831,,-,,5.8450607,,-,,-,,-,,-,,74.5992625,,-,,4.5007932,,-,,-,,-,,-,,
,"Non-renewable waste",0.0674403,,-,,-,,-,,-,,-,,-,,0.0488114,,-,,-,,-,,-,,-,,-,,0.125437,,-,,-,,-,,-,,-,,-,,0.0980132,,-,,-,,-,,-,,-,,-,,
,"Other fuels",0.7380312,,-,,-,,0.0484471,,-,,-,,-,,3.9133668,,-,,-,,0.2568877,,-,,-,,-,,0.7612934,,-,,-,,0.0499741,,-,,-,,-,,0.6354993,,-,,-,,0.0417165,,-,,-,,-,,
"Textile and leather","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",0.6092349,,0.293068,,-,,-,,-,,-,,-,,11.3864598,,5.4773728,,-,,-,,-,,-,,-,,7.0095911,,3.3719123,,-,,-,,-,,-,,-,,9.7744562,,4.7019303,,-,,-,,-,,-,,-,,
,"Gas oil for heating purposes",0.0027644,,0.0013298,,-,,-,,-,,-,,-,,0.0359018,,0.0172703,,-,,-,,-,,-,,-,,0.3607219,,0.1735226,,-,,-,,-,,-,,-,,0.5974263,,0.2873875,,-,,-,,-,,-,,-,,
,"Diesel",-,,-,,-,,0.8192955,,-,,-,,-,,-,,-,,-,,0.7335955,,-,,-,,-,,-,,-,,-,,0.743065,,-,,-,,-,,-,,-,,-,,0.5368499,,-,,-,,-,,
,"Gasoline",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",-,,-,,-,,0.0393967,,-,,-,,-,,-,,-,,-,,0.5140365,,-,,-,,-,,-,,-,,-,,0.0646912,,-,,-,,-,,-,,-,,-,,0.0738565,,-,,-,,-,,
,"Natural gas",3.5863591,,8.2264179,,-,,-,,-,,-,,-,,140.4924984,,322.2627665,,-,,-,,-,,-,,-,,163.2008111,,374.3512675,,-,,-,,-,,-,,-,,11.1821157,,25.6496225,,-,,-,,-,,-,,-,,
,"Electricity",1.7117637,,0.6984084,,-,,7.3498649,,-,,1.2907295,,-,,56.4569256,,23.0347172,,-,,242.4112408,,-,,42.57049,,-,,54.4020654,,22.1963237,,-,,233.58821,,-,,41.0210539,,-,,19.7733113,,8.0676131,,-,,84.9014161,,-,,14.909766,,-,,
,"District heat",2.9173473,,-,,-,,-,,-,,-,,-,,0.7809491,,-,,-,,-,,-,,-,,-,,1.6554516,,-,,-,,-,,-,,-,,-,,2.8340443,,-,,-,,-,,-,,-,,-,,
,"Fuel wood",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Biofuels",1.9735182,,-,,-,,-,,-,,-,,-,,2.3629633,,-,,-,,-,,-,,-,,-,,0.426895,,-,,-,,-,,-,,-,,-,,0.2578827,,-,,-,,-,,-,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Other fuels",0.0000691,,-,,-,,-,,-,,-,,-,,0.0007409,,-,,-,,-,,-,,-,,-,,0.0026,,-,,-,,-,,-,,-,,-,,0.002937,,-,,-,,-,,-,,-,,-,,
"Non-specified","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",7.328706,,1.8923789,,1.4342016,,-,,-,,-,,-,,2.6234303,,0.677408,,0.5133959,,-,,-,,-,,-,,5.4448689,,1.4059446,,1.0655414,,-,,-,,-,,-,,7.973455,,2.0588625,,1.5603766,,-,,-,,-,,-,,
,"Gas oil for heating purposes",0.2442015,,-,,-,,-,,-,,-,,-,,0.1641081,,-,,-,,-,,-,,-,,-,,0.3540251,,-,,-,,-,,-,,-,,-,,3.6092184,,-,,-,,-,,-,,-,,-,,
,"Diesel",-,,-,,-,,1.1089863,,-,,-,,-,,-,,-,,-,,0.6677204,,-,,-,,-,,-,,-,,-,,1.0859377,,-,,-,,-,,-,,-,,-,,1.2492572,,-,,-,,-,,
,"Gasoline",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",0.1750076,,-,,2.499571,,0.0137103,,-,,-,,-,,0.0288318,,-,,0.4117938,,0.0022587,,-,,-,,-,,0.0826044,,-,,1.1798091,,0.0064713,,-,,-,,-,,0.0640618,,-,,0.9149717,,0.0050187,,-,,-,,-,,
,"Natural gas",17.0981153,,11.5183199,,10.3485515,,0.0272946,,-,,-,,-,,88.384477,,59.5411049,,53.4942764,,0.1410927,,-,,-,,-,,44.8734305,,30.2294444,,27.1594264,,0.0716338,,-,,-,,-,,70.1266119,,47.2415078,,42.443792,,0.1119467,,-,,-,,-,,
,"Electricity",22.0819168,,31.2664309,,26.7393123,,199.128082,,-,,46.4762468,,-,,24.6948659,,34.9661818,,29.90337,,222.6908702,,-,,51.9757723,,-,,19.430355,,27.512007,,23.5284977,,175.2170947,,-,,40.8954521,,-,,25.1515128,,35.6127615,,30.4563304,,226.8087746,,-,,52.9368861,,-,,
,"District heat",16.3669043,,1.3237675,,20.0850745,,-,,-,,-,,-,,2.3830553,,0.1927433,,2.9244286,,-,,-,,-,,-,,8.8773047,,0.718003,,10.8940165,,-,,-,,-,,-,,3.7268228,,0.3014282,,4.573468,,-,,-,,-,,-,,
,"Fuel wood",0.8182835,,-,,-,,-,,-,,-,,-,,0.5266209,,-,,-,,-,,-,,-,,-,,1.1483747,,-,,-,,-,,-,,-,,-,,1.4278121,,-,,-,,-,,-,,-,,-,,
,"Biofuels",18.2498346,,-,,-,,-,,-,,-,,-,,10.7367787,,-,,-,,-,,-,,-,,-,,21.4586492,,-,,-,,-,,-,,-,,-,,38.1118137,,-,,-,,-,,-,,-,,-,,
,"Non-renewable waste",2.5506002,,-,,-,,-,,-,,-,,-,,1.6422343,,-,,-,,-,,-,,-,,-,,5.2024533,,-,,-,,-,,-,,-,,-,,8.5671721,,-,,-,,-,,-,,-,,-,,
,"Other fuels",0.1950515,,-,,-,,-,,-,,-,,-,,0.0764526,,-,,-,,-,,-,,-,,-,,0.24566,,-,,-,,-,,-,,-,,-,,0.6803415,,-,,-,,-,,-,,-,,-,,
"Rail","Hard coal",-,,-,,-,,-,,0.0557933,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,0.2789666,,-,,-,,-,,-,,-,,-,,1.5622129,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Gas oil for heating purposes",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Diesel",-,,-,,-,,-,,116.2850289,,-,,-,,-,,-,,-,,-,,73.3285928,,-,,-,,-,,-,,-,,-,,183.0031142,,-,,-,,-,,-,,-,,-,,186.4254802,,-,,-,,
,"Gasoline",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Natural gas",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Electricity",-,,-,,-,,-,,531.0101215,,-,,-,,-,,-,,-,,-,,329.075695,,-,,-,,-,,-,,-,,-,,530.4144431,,-,,-,,-,,-,,-,,-,,791.8407932,,-,,-,,
,"District heat",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel wood",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Biofuels",-,,-,,-,,-,,7.2266996,,-,,-,,-,,-,,-,,-,,4.5571104,,-,,-,,-,,-,,-,,-,,11.4043413,,-,,-,,-,,-,,-,,-,,11.5856784,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
"Road","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
