,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Gas oil for heating purposes",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Diesel",-,,-,,-,,-,,15204.59364,,-,,-,,-,,-,,-,,-,,35816.30757,,-,,-,,-,,-,,-,,-,,19948.86458,,-,,-,,-,,-,,-,,-,,9580.629537,,-,,-,,
,"Gasoline",-,,-,,-,,-,,3893.285774,,-,,-,,-,,-,,-,,-,,9890.867978,,-,,-,,-,,-,,-,,-,,4900.835372,,-,,-,,-,,-,,-,,-,,2900.388173,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",-,,-,,-,,-,,5.9140892,,-,,-,,-,,-,,-,,-,,13.9296725,,-,,-,,-,,-,,-,,-,,7.7600607,,-,,-,,-,,-,,-,,-,,3.7270147,,-,,-,,
,"Natural gas",-,,-,,-,,-,,85.1148026,,-,,-,,-,,-,,-,,-,,76.309823,,-,,-,,-,,-,,-,,-,,144.9886637,,-,,-,,-,,-,,-,,-,,43.1443999,,-,,-,,
,"Electricity",-,,-,,-,,-,,412.2965992,,-,,-,,-,,-,,-,,-,,902.3925818,,-,,-,,-,,-,,-,,-,,426.2972941,,-,,-,,-,,-,,-,,-,,137.7653326,,-,,-,,
,"District heat",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel wood",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Biofuels",-,,-,,-,,-,,1757.316771,,-,,-,,-,,-,,-,,-,,4150.872369,,-,,-,,-,,-,,-,,-,,2292.177401,,-,,-,,-,,-,,-,,-,,1120.652905,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
"Pipeline transport","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Gas oil for heating purposes",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Diesel",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Gasoline",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Natural gas",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,3282.77982,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Electricity",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,343.134,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"District heat",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel wood",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Biofuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
"Domestic navigation","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Gas oil for heating purposes",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Diesel",-,,-,,-,,-,,5.1525961,,-,,-,,-,,-,,-,,-,,1.0929749,,-,,-,,-,,-,,-,,-,,11.0858885,,-,,-,,-,,-,,-,,-,,6.5578495,,-,,-,,
,"Gasoline",-,,-,,-,,-,,0.3432265,,-,,-,,-,,-,,-,,-,,0.0728056,,-,,-,,-,,-,,-,,-,,0.738457,,-,,-,,-,,-,,-,,-,,0.4368337,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Natural gas",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Electricity",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"District heat",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel wood",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Biofuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
"Aviation","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Gas oil for heating purposes",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Diesel",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Gasoline",-,,-,,-,,-,,13.6903304,,-,,-,,-,,-,,-,,-,,12.7985197,,-,,-,,-,,-,,-,,-,,11.7990498,,-,,-,,-,,-,,-,,-,,3.4384083,,-,,-,,
,"Kerosene",-,,-,,-,,-,,2139.49715,,-,,-,,-,,-,,-,,-,,1700.955688,,-,,-,,-,,-,,-,,-,,1333.784656,,-,,-,,-,,-,,-,,-,,35.8575592,,-,,-,,
,"LPG",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Natural gas",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Electricity",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"District heat",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel wood",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Biofuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
"Commerce and public services","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",43.4344963,,5.2609946,,1.1343858,,2.5300024,,-,,-,,-,,50.9577163,,6.1722431,,1.3308709,,2.96822,,-,,-,,-,,67.3670018,,8.1598146,,1.7594349,,3.9240394,,-,,-,,-,,17.5136298,,2.1213349,,0.4574063,,1.0201459,,-,,-,,-,,
,"Gas oil for heating purposes",446.5102265,,6.7761699,,8.0121267,,-,,-,,-,,-,,722.212232,,10.9601808,,12.9592909,,-,,-,,-,,-,,603.9579561,,9.1655723,,10.8373502,,-,,-,,-,,-,,195.78772,,2.9712441,,3.5131917,,-,,-,,-,,-,,
,"Diesel",-,,-,,0.2936127,,136.9658133,,-,,-,,-,,-,,-,,0.5246144,,244.7245529,,-,,-,,-,,-,,-,,0.5679245,,264.9280541,,-,,-,,-,,-,,-,,0.1130516,,52.7368383,,-,,-,,-,,
,"Gasoline",-,,-,,0.1461602,,4.2733592,,-,,-,,-,,-,,-,,0.1511752,,4.4199864,,-,,-,,-,,-,,-,,0.1642059,,4.8009713,,-,,-,,-,,-,,-,,0.1649688,,4.8232778,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",8.4283271,,0.0456672,,1.069693,,0.1458177,,-,,-,,-,,14.3235332,,0.0776091,,1.8178914,,0.2478101,,-,,-,,-,,21.9204174,,0.1187713,,2.7820607,,0.3792431,,-,,-,,-,,3.9046055,,0.0211563,,0.4955585,,0.0675532,,-,,-,,-,,
,"Natural gas",721.2830591,,113.6646773,,22.1681581,,17.4556384,,-,,-,,-,,891.7798364,,140.5327161,,27.4082639,,21.5817994,,-,,-,,-,,2027.804973,,319.5552635,,62.3232456,,49.0745344,,-,,-,,-,,984.9064159,,155.2082342,,30.2704477,,23.8355386,,-,,-,,-,,
,"Electricity",430.6183494,,-,,949.7415048,,209.2882801,,-,,650.6805511,,0.1693937,,1055.869916,,-,,2328.752326,,513.1718121,,-,,1595.459227,,0.4153508,,672.340501,,-,,1482.866859,,326.7696031,,-,,1015.93183,,0.2644806,,327.4581374,,-,,722.2186063,,159.1505575,,-,,494.8015838,,0.1288132,,
,"District heat",1824.877675,,11.5693988,,-,,-,,-,,-,,-,,2861.58585,,18.1419436,,-,,-,,-,,-,,-,,1004.216812,,6.3665554,,-,,-,,-,,-,,-,,291.9204833,,1.8507238,,-,,-,,-,,-,,-,,
,"Fuel wood",4.6146126,,-,,0.8203422,,-,,-,,-,,-,,7.7529275,,-,,1.3782422,,-,,-,,-,,-,,7.7283649,,-,,1.3738757,,-,,-,,-,,-,,2.0608042,,-,,0.3663503,,-,,-,,-,,-,,
,"Biofuels",239.7983058,,-,,14.790572,,-,,-,,-,,-,,270.6159342,,-,,16.6913793,,-,,-,,-,,-,,341.851076,,-,,21.0851071,,-,,-,,-,,-,,134.149897,,-,,8.2742608,,-,,-,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Other fuels",459.7179523,,-,,-,,-,,-,,-,,-,,1179.030957,,-,,-,,-,,-,,-,,-,,532.9303489,,-,,-,,-,,-,,-,,-,,627.7339717,,-,,-,,-,,-,,-,,-,,
"Residential","Hard coal",3.6297577,,-,,-,,-,,-,,-,,-,,25.7290923,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,2.2026697,,-,,-,,-,,-,,-,,-,,
,"Brown coal",44.9759659,,-,,-,,-,,-,,-,,-,,37.3968281,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,3.6671559,,-,,-,,-,,-,,-,,-,,
,"Coke",1.4204281,,-,,-,,-,,-,,-,,-,,4.5736608,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,4.334046,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Gas oil for heating purposes",3484.087061,,-,,-,,-,,-,,-,,-,,8130.424943,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,2377.41057,,-,,-,,-,,-,,-,,-,,
,"Diesel",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Gasoline",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",32.8697511,,-,,-,,-,,-,,-,,-,,135.8804979,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,25.0862352,,-,,-,,-,,-,,-,,-,,
,"Natural gas",2186.83522,,-,,-,,-,,-,,-,,-,,3631.866372,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,2491.429738,,-,,-,,-,,-,,-,,-,,
,"Electricity",2173.627191,,-,,-,,1588.960779,,-,,665.2922726,,-,,4115.268371,,-,,-,,3653.279024,,-,,1468.993211,,-,,-,,-,,-,,2157.371888,,-,,848.6776845,,-,,1545.272475,,-,,-,,1080.000191,,-,,448.4320494,,-,,
,"District heat",2542.633541,,-,,-,,-,,-,,-,,-,,4802.685777,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,621.5063043,,-,,-,,-,,-,,-,,-,,
,"Fuel wood",3808.560421,,-,,-,,-,,-,,-,,-,,11382.62606,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,2734.108435,,-,,-,,-,,-,,-,,-,,
,"Biofuels",901.2551267,,-,,-,,-,,-,,-,,-,,3125.031554,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,260.1743018,,-,,-,,-,,-,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Other fuels",652.2697051,,-,,-,,-,,-,,-,,-,,1875.855206,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,991.9974499,,-,,-,,-,,-,,-,,-,,
"Agriculture","Hard coal",0.0264367,,-,,-,,-,,-,,-,,-,,0.0749118,,-,,0.1124816,,-,,-,,-,,-,,0.1016637,,-,,-,,-,,-,,-,,-,,0.0160428,,-,,-,,-,,-,,-,,-,,
,"Brown coal",1.9822119,,-,,-,,-,,-,,-,,-,,1.504422,,-,,-,,-,,-,,-,,-,,1.5565371,,-,,-,,-,,-,,-,,-,,0.1574891,,-,,-,,-,,-,,-,,-,,
,"Coke",0.0327085,,-,,0.0001048,,-,,-,,-,,-,,0.1053186,,-,,0.0003374,,-,,-,,-,,-,,0.0811447,,-,,0.0002599,,-,,-,,-,,-,,0.0998009,,-,,0.0003197,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",27.0781941,,0.1170337,,2.1819536,,-,,-,,-,,-,,63.1893581,,0.2731084,,5.0917814,,-,,-,,-,,-,,45.9723265,,0.1986953,,3.7044376,,-,,-,,-,,-,,18.4771459,,0.0798594,,1.4888834,,-,,-,,-,,-,,
,"Gas oil for heating purposes",3.2304468,,0.0729041,,-,,-,,-,,-,,-,,7.5385331,,0.1701282,,-,,-,,-,,-,,-,,5.4845296,,0.1237738,,-,,-,,-,,-,,-,,2.204336,,0.049747,,-,,-,,-,,-,,-,,
,"Diesel",-,,0.2386036,,-,,11.5807836,,457.3573351,,-,,-,,-,,0.7057298,,-,,34.2530605,,1352.748569,,-,,-,,-,,0.2886728,,-,,14.0109253,,553.3303853,,-,,-,,-,,0.090313,,-,,4.3834015,,173.1127084,,-,,-,,
,"Gasoline",-,,-,,-,,16.1564932,,-,,-,,-,,-,,-,,-,,42.0580888,,-,,-,,-,,-,,-,,-,,26.1518501,,-,,-,,-,,-,,-,,-,,5.9114388,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",3.251655,,-,,0.015742,,0.0957856,,-,,-,,-,,13.4420396,,-,,0.065076,,0.395969,,-,,-,,-,,12.2440011,,-,,0.059276,,0.3606777,,-,,-,,-,,2.4816671,,-,,0.0120143,,0.0731037,,-,,-,,-,,
,"Natural gas",18.4691672,,-,,4.7734733,,-,,-,,-,,-,,30.5324821,,-,,7.8913135,,-,,-,,-,,-,,25.7154344,,-,,6.646317,,-,,-,,-,,-,,20.9613219,,-,,5.4175865,,-,,-,,-,,-,,
,"Electricity",77.2588595,,0.1003842,,1.5980455,,128.3800328,,-,,43.2923472,,0.6073912,,244.0099156,,0.3170478,,5.0471746,,405.4680738,,-,,136.7320466,,1.9183494,,78.2731945,,0.1017022,,1.6190263,,130.0655399,,-,,43.8607343,,0.6153657,,39.6426396,,0.0515086,,0.8199803,,65.8736538,,-,,22.2139302,,0.3116612,,
,"District heat",35.9430337,,-,,-,,-,,-,,-,,-,,67.8914573,,-,,-,,-,,-,,-,,-,,29.9373152,,-,,-,,-,,-,,-,,-,,8.7857026,,-,,-,,-,,-,,-,,-,,
,"Fuel wood",148.6899699,,6.735151,,84.6651984,,-,,-,,-,,-,,444.388992,,20.1293131,,253.038468,,-,,-,,-,,-,,202.7794153,,9.1852193,,115.4641396,,-,,-,,-,,-,,106.7423005,,4.8350639,,60.7798768,,-,,-,,-,,-,,
,"Biofuels",140.5154505,,-,,-,,0.9251196,,38.213692,,-,,-,,677.6209557,,-,,-,,2.2616763,,93.4225167,,-,,-,,144.1533793,,-,,-,,0.9251196,,38.213692,,-,,-,,18.5931947,,-,,7.2071209,,0.2894292,,11.9553813,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Other fuels",8.8074595,,-,,-,,-,,-,,-,,-,,25.3292752,,-,,-,,-,,-,,-,,-,,12.8523825,,-,,-,,-,,-,,-,,-,,13.3947313,,-,,-,,-,,-,,-,,-,,
