,"Fuel oil",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Gas oil for heating purposes",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Diesel",-,,-,,-,,-,,14483.35623,,-,,-,,-,,-,,-,,-,,34819.71942,,-,,-,,-,,-,,-,,-,,18392.0996,,-,,-,,-,,-,,-,,-,,8616.423844,,-,,-,,
,"Gasoline",-,,-,,-,,-,,4942.44324,,-,,-,,-,,-,,-,,-,,12889.14512,,-,,-,,-,,-,,-,,-,,6254.14145,,-,,-,,-,,-,,-,,-,,3882.106269,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",-,,-,,-,,-,,15.710195,,-,,-,,-,,-,,-,,-,,12.5885551,,-,,-,,-,,-,,-,,-,,12.5372046,,-,,-,,-,,-,,-,,-,,4.1162326,,-,,-,,
,"Natural gas",-,,-,,-,,-,,0.5779919,,-,,-,,-,,-,,-,,-,,3.0001827,,-,,-,,-,,-,,-,,-,,0.8712123,,-,,-,,-,,-,,-,,-,,0.6962147,,-,,-,,
,"Electricity",-,,-,,-,,-,,455.5637118,,-,,-,,-,,-,,-,,-,,997.0912078,,-,,-,,-,,-,,-,,-,,471.0336637,,-,,-,,-,,-,,-,,-,,152.222663,,-,,-,,
,"District heat",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel wood",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Biofuels",-,,-,,-,,-,,699.8833073,,-,,-,,-,,-,,-,,-,,1588.552747,,-,,-,,-,,-,,-,,-,,929.722451,,-,,-,,-,,-,,-,,-,,391.7010761,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
"Pipeline transport","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Gas oil for heating purposes",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Diesel",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Gasoline",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Natural gas",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,1714.508598,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Electricity",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,293.9544,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"District heat",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel wood",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Biofuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
"Domestic navigation","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Gas oil for heating purposes",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Diesel",-,,-,,-,,-,,5.4689151,,-,,-,,-,,-,,-,,-,,1.1600729,,-,,-,,-,,-,,-,,-,,11.7664537,,-,,-,,-,,-,,-,,-,,6.9604374,,-,,-,,
,"Gasoline",-,,-,,-,,-,,0.4114554,,-,,-,,-,,-,,-,,-,,0.0872784,,-,,-,,-,,-,,-,,-,,0.8852524,,-,,-,,-,,-,,-,,-,,0.5236705,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Natural gas",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Electricity",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"District heat",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel wood",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Biofuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
"Aviation","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Gas oil for heating purposes",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Diesel",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Gasoline",-,,-,,-,,-,,13.5385886,,-,,-,,-,,-,,-,,-,,20.0530685,,-,,-,,-,,-,,-,,-,,9.8394886,,-,,-,,-,,-,,-,,-,,3.4763015,,-,,-,,
,"Kerosene",-,,-,,-,,-,,1798.581751,,-,,-,,-,,-,,-,,-,,1568.078815,,-,,-,,-,,-,,-,,-,,1191.522604,,-,,-,,-,,-,,-,,-,,39.6123514,,-,,-,,
,"LPG",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Natural gas",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Electricity",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"District heat",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel wood",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Biofuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
"Commerce and public services","Hard coal",14.0950483,,-,,2.6874434,,-,,-,,-,,-,,21.1519986,,-,,4.0329623,,-,,-,,-,,-,,18.9943502,,-,,3.6215726,,-,,-,,-,,-,,7.226551,,-,,1.377856,,-,,-,,-,,-,,
,"Brown coal",17.9181024,,-,,4.3802565,,-,,-,,-,,-,,26.8891364,,-,,6.573314,,-,,-,,-,,-,,24.1462608,,-,,5.9027911,,-,,-,,-,,-,,8.8029478,,-,,2.6294519,,-,,-,,-,,-,,
,"Coke",7.544524,,-,,-,,-,,-,,-,,-,,11.3218315,,-,,-,,-,,-,,-,,-,,10.1669273,,-,,-,,-,,-,,-,,-,,3.868088,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",438.0019046,,53.0528927,,11.4393666,,25.5130357,,-,,-,,-,,572.9286024,,69.3958618,,14.963269,,33.3723386,,-,,-,,-,,629.2033579,,76.2121303,,16.4330059,,36.6502692,,-,,-,,-,,198.5510442,,24.0494553,,5.1855897,,11.5653376,,-,,-,,-,,
,"Gas oil for heating purposes",1481.572478,,22.4841142,,26.5851614,,-,,-,,-,,-,,3122.780444,,47.3908317,,56.0348032,,-,,-,,-,,-,,3159.353843,,47.945864,,56.691072,,-,,-,,-,,-,,808.5410188,,12.2702931,,14.5083645,,-,,-,,-,,-,,
,"Diesel",-,,-,,0.2151811,,100.3787027,,-,,-,,-,,-,,-,,0.334339,,155.9640348,,-,,-,,-,,-,,-,,0.2411553,,112.495265,,-,,-,,-,,-,,-,,0.1060879,,49.4883697,,-,,-,,-,,
,"Gasoline",-,,-,,0.0334422,,0.9777662,,-,,-,,-,,-,,-,,0.0501856,,1.4673032,,-,,-,,-,,-,,-,,0.0450664,,1.3176283,,-,,-,,-,,-,,-,,0.0171459,,0.5013021,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",190.2159697,,1.0306462,,24.141528,,3.2909084,,-,,-,,-,,330.6663963,,1.791648,,41.9669919,,5.7208279,,-,,-,,-,,211.6306395,,1.1466772,,26.859401,,3.6614016,,-,,-,,-,,247.1001693,,1.3388615,,31.3610664,,4.2750566,,-,,-,,-,,
,"Natural gas",1676.977498,,264.2694901,,51.540795,,40.5842233,,-,,-,,-,,4017.467213,,633.0997363,,123.4741995,,97.2259835,,-,,-,,-,,346.1415934,,54.5473404,,10.6384331,,8.3769089,,-,,-,,-,,1181.486532,,186.1866624,,36.3122077,,28.5929378,,-,,-,,-,,
,"Electricity",749.589429,,-,,1653.241654,,364.3139746,,-,,1132.657871,,0.2948683,,1242.704157,,-,,2740.820771,,603.9766215,,-,,1877.772805,,0.4888463,,729.5547466,,-,,1609.05457,,354.5767578,,-,,1102.384711,,0.2869872,,375.0771127,,-,,827.2436646,,182.2942379,,-,,566.7556496,,0.1475452,,
,"District heat",1525.546531,,9.6716928,,-,,-,,-,,-,,-,,2436.566317,,15.4473956,,-,,-,,-,,-,,-,,708.0574779,,4.4889581,,-,,-,,-,,-,,-,,298.4915265,,1.892383,,-,,-,,-,,-,,-,,
,"Fuel wood",49.0907818,,-,,8.7268954,,-,,-,,-,,-,,61.4954515,,-,,10.9320804,,-,,-,,-,,-,,68.3526086,,-,,12.151081,,-,,-,,-,,-,,22.6400156,,-,,4.0247281,,-,,-,,-,,-,,
,"Biofuels",227.1271068,,-,,14.0090224,,-,,-,,-,,-,,318.5372574,,-,,19.647129,,-,,-,,-,,-,,231.3833317,,-,,14.271543,,-,,-,,-,,-,,76.502217,,-,,4.7185969,,-,,-,,-,,-,,
,"Non-renewable waste",65.2313843,,-,,1.2052319,,-,,-,,-,,-,,94.4511528,,-,,1.7451038,,-,,-,,-,,-,,84.5215582,,-,,1.5616421,,-,,-,,-,,-,,32.0983689,,-,,0.5930577,,-,,-,,-,,-,,
,"Other fuels",206.6671559,,-,,-,,-,,-,,-,,-,,517.1653734,,-,,-,,-,,-,,-,,-,,253.5110784,,-,,-,,-,,-,,-,,-,,203.6790212,,-,,-,,-,,-,,-,,-,,
"Residential","Hard coal",35.3192101,,-,,-,,-,,-,,-,,-,,358.1825211,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,19.5931714,,-,,-,,-,,-,,-,,-,,
,"Brown coal",44.7266801,,-,,-,,-,,-,,-,,-,,205.4406909,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,7.2296504,,-,,-,,-,,-,,-,,-,,
,"Coke",16.869378,,-,,-,,-,,-,,-,,-,,265.8645724,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,25.8002333,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",348.0648945,,-,,-,,-,,-,,-,,-,,821.7191163,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,261.5677334,,-,,-,,-,,-,,-,,-,,
,"Gas oil for heating purposes",4734.474558,,-,,-,,-,,-,,-,,-,,10969.47674,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,3345.759075,,-,,-,,-,,-,,-,,-,,
,"Diesel",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Gasoline",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",96.9435878,,-,,-,,-,,-,,-,,-,,206.2483807,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,80.3504191,,-,,-,,-,,-,,-,,-,,
,"Natural gas",2253.296695,,-,,-,,-,,-,,-,,-,,3976.564302,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,2558.757093,,-,,-,,-,,-,,-,,-,,
,"Electricity",1861.86477,,-,,-,,1463.223692,,-,,701.4391751,,-,,4087.084639,,-,,-,,3536.423766,,-,,1553.085005,,-,,-,,-,,-,,1946.835429,,-,,937.2989569,,-,,1327.801536,,-,,-,,1008.790069,,-,,462.0612239,,-,,
,"District heat",1322.566754,,-,,-,,-,,-,,-,,-,,2691.565144,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,298.0698757,,-,,-,,-,,-,,-,,-,,
,"Fuel wood",3006.012874,,-,,-,,-,,-,,-,,-,,10604.65173,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,2216.027732,,-,,-,,-,,-,,-,,-,,
,"Biofuels",479.3576494,,-,,-,,-,,-,,-,,-,,1198.184589,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,135.9968694,,-,,-,,-,,-,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Other fuels",288.6249343,,-,,-,,-,,-,,-,,-,,794.351456,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,345.8316948,,-,,-,,-,,-,,-,,-,,
"Agriculture","Hard coal",0.2634266,,-,,-,,-,,-,,-,,-,,1.0669557,,-,,1.6020555,,-,,-,,-,,-,,0.3625955,,-,,-,,-,,-,,-,,-,,0.1460633,,-,,-,,-,,-,,-,,-,,
,"Brown coal",3.5058025,,-,,-,,-,,-,,-,,-,,17.6296566,,-,,-,,-,,-,,-,,-,,3.7929116,,-,,-,,-,,-,,-,,-,,0.6232442,,-,,-,,-,,-,,-,,-,,
,"Coke",0.3884544,,-,,0.0012444,,-,,-,,-,,-,,6.1221138,,-,,0.0196119,,-,,-,,-,,-,,1.0564575,,-,,0.0033843,,-,,-,,-,,-,,0.5941069,,-,,0.0019032,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",85.792271,,0.3707996,,6.913118,,-,,-,,-,,-,,199.0419838,,0.8602719,,16.0387493,,-,,-,,-,,-,,134.0895096,,0.5795433,,10.8048964,,-,,-,,-,,-,,60.9000643,,0.2632139,,4.9073107,,-,,-,,-,,-,,
,"Gas oil for heating purposes",4.7245298,,0.1066223,,-,,-,,-,,-,,-,,10.9611248,,0.2473685,,-,,-,,-,,-,,-,,7.3842303,,0.1666459,,-,,-,,-,,-,,-,,3.3537307,,0.0756863,,-,,-,,-,,-,,-,,
,"Diesel",-,,0.2560095,,-,,12.4255896,,490.7210707,,-,,-,,-,,0.7782753,,-,,37.7741045,,1491.804386,,-,,-,,-,,0.3241888,,-,,15.7347172,,621.4077183,,-,,-,,-,,0.0928779,,-,,4.5078909,,178.0291431,,-,,-,,
,"Gasoline",-,,-,,-,,13.4680683,,-,,-,,-,,-,,-,,-,,46.4590654,,-,,-,,-,,-,,-,,-,,24.704925,,-,,-,,-,,-,,-,,-,,6.5321985,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",9.5901882,,-,,0.0464283,,0.282503,,-,,-,,-,,20.4032141,,-,,0.0987767,,0.6010278,,-,,-,,-,,13.962691,,-,,0.0675966,,0.4113061,,-,,-,,-,,7.9487015,,-,,0.0384815,,0.2341489,,-,,-,,-,,
,"Natural gas",21.6820738,,-,,5.6038694,,-,,-,,-,,-,,34.3861126,,-,,8.8873087,,-,,-,,-,,-,,16.2257412,,-,,4.1936456,,-,,-,,-,,-,,27.7637955,,-,,7.1757289,,-,,-,,-,,-,,
,"Electricity",66.9183317,,0.0869486,,1.3841589,,111.1973134,,-,,37.4979862,,0.5260964,,211.3509902,,0.2746133,,4.3716475,,351.1991661,,-,,118.4314718,,1.6615925,,67.7969054,,0.0880901,,1.4023316,,112.6572278,,-,,37.9902989,,0.5330036,,34.5614338,,0.0449065,,0.7148791,,57.4302809,,-,,19.3666539,,0.271714,,
,"District heat",18.695994,,-,,-,,-,,-,,-,,-,,38.0483523,,-,,-,,-,,-,,-,,-,,11.0151771,,-,,-,,-,,-,,-,,-,,4.2135587,,-,,-,,-,,-,,-,,-,,
,"Fuel wood",143.6836588,,6.5083821,,81.8145669,,-,,-,,-,,-,,478.9199214,,21.693447,,272.7006415,,-,,-,,-,,-,,209.7695443,,9.5018484,,119.4443721,,-,,-,,-,,-,,89.4920371,,4.0536855,,50.9574458,,-,,-,,-,,-,,
,"Biofuels",104.8383022,,-,,-,,0.6062632,,32.7366413,,-,,-,,332.9804363,,-,,-,,1.5331933,,82.7884689,,-,,-,,33.6455095,,-,,-,,0.6062632,,32.7366413,,-,,-,,10.464211,,-,,4.8047722,,0.1835462,,9.9110194,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Other fuels",3.8972413,,-,,-,,-,,-,,-,,-,,10.7259593,,-,,-,,-,,-,,-,,-,,5.6543611,,-,,-,,-,,-,,-,,-,,4.6696921,,-,,-,,-,,-,,-,,-,,
