,"Biofuels",0.0127215,,-,,0.0031804,,-,,-,,-,,-,,0.0227304,,-,,0.0056826,,-,,-,,-,,-,,16.2908308,,-,,4.0727077,,-,,-,,-,,-,,42.0063249,,-,,10.5015812,,-,,-,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
"Machinery","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",0.3995667,,0.0001615,,0.1385538,,-,,-,,-,,-,,18.2022422,,0.0073564,,6.3118108,,-,,-,,-,,-,,16.7419407,,0.0067662,,5.8054365,,-,,-,,-,,-,,19.7680559,,0.0079892,,6.8547724,,-,,-,,-,,-,,
,"Gas oil for heating purposes",0.3777222,,-,,0.0504372,,-,,-,,-,,-,,14.3267832,,-,,1.9130527,,-,,-,,-,,-,,14.8467448,,-,,1.982483,,-,,-,,-,,-,,25.4421185,,-,,3.3972813,,-,,-,,-,,-,,
,"Diesel",-,,-,,-,,6.4464613,,-,,-,,-,,-,,-,,-,,11.5769861,,-,,-,,-,,-,,-,,-,,32.7120871,,-,,-,,-,,-,,-,,-,,85.5123207,,-,,-,,-,,
,"Gasoline",-,,-,,-,,0.0343402,,-,,-,,-,,-,,-,,-,,1.4181732,,-,,-,,-,,-,,-,,-,,3.097981,,-,,-,,-,,-,,-,,-,,8.588635,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",0.4622088,,-,,1.8659184,,0.0779571,,-,,-,,-,,5.3399584,,-,,21.5571979,,0.9006489,,-,,-,,-,,39.5103806,,-,,159.5018228,,6.6639059,,-,,-,,-,,9.026531,,-,,36.4397438,,1.5224342,,-,,-,,-,,
,"Natural gas",36.9100758,,1.7911456,,50.2857455,,0.1247564,,-,,-,,-,,114.6014721,,5.5612979,,156.1313634,,0.3873541,,-,,-,,-,,605.4209223,,29.3794315,,824.8165776,,2.0463286,,-,,-,,-,,471.441299,,22.8777646,,642.2847056,,1.5934761,,-,,-,,-,,
,"Electricity",17.0804917,,0.4177731,,26.7856817,,91.6047818,,-,,24.6004071,,0.1928183,,172.6230982,,4.2222018,,270.7080948,,925.7989493,,-,,248.6227313,,1.9487085,,191.4980245,,4.6838651,,300.3078145,,1027.027505,,-,,275.8075969,,2.1617839,,298.4063941,,7.2987453,,467.9618616,,1600.390266,,-,,429.7838093,,3.3686517,,
,"District heat",6.6622951,,0.0394792,,0.2244083,,-,,-,,-,,-,,95.0271417,,0.5631092,,3.2008311,,-,,-,,-,,-,,87.3505151,,0.5176192,,2.9422567,,-,,-,,-,,-,,248.6188398,,1.4732585,,8.3743117,,-,,-,,-,,-,,
,"Fuel wood",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Biofuels",5.2953489,,0.444717,,1.2523399,,-,,-,,-,,-,,22.1989301,,1.8643232,,5.2500045,,-,,-,,-,,-,,23.3282233,,1.9591641,,5.5170802,,-,,-,,-,,-,,118.9004558,,9.9855658,,28.1197301,,-,,-,,-,,-,,
,"Non-renewable waste",0.0001883,,0.0000158,,0.0000445,,-,,-,,-,,-,,0.0395937,,0.0033252,,0.0093638,,-,,-,,-,,-,,0.1419959,,0.0119252,,0.0335818,,-,,-,,-,,-,,0.0014899,,0.0001251,,0.0003524,,-,,-,,-,,-,,
,"Other fuels",0.3257696,,-,,-,,0.0221819,,-,,-,,-,,153.80103,,-,,-,,10.4724333,,-,,-,,-,,7.6867535,,-,,-,,0.5233971,,-,,-,,-,,58.1324521,,-,,-,,3.9582845,,-,,-,,-,,
"Mining and quarrying","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",0.4625697,,0.1294208,,0.204445,,-,,-,,-,,-,,0.734148,,0.2054047,,0.3244762,,-,,-,,-,,-,,1.6207355,,0.4534599,,0.7163271,,-,,-,,-,,-,,1.2158416,,0.3401761,,0.5373735,,-,,-,,-,,-,,
,"Gas oil for heating purposes",1.7236747,,-,,0.5641866,,-,,-,,-,,-,,2.5623841,,-,,0.8387097,,-,,-,,-,,-,,10.1074732,,-,,3.3083394,,-,,-,,-,,-,,7.1687047,,-,,2.346433,,-,,-,,-,,-,,
,"Diesel",-,,-,,-,,7.3874186,,-,,-,,-,,-,,-,,-,,16.0876395,,-,,-,,-,,-,,-,,-,,28.4460682,,-,,-,,-,,-,,-,,-,,17.2206032,,-,,-,,-,,
,"Gasoline",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",0.1708016,,-,,4.4083288,,-,,-,,-,,-,,0.4341545,,-,,11.2053767,,-,,-,,-,,-,,1.40156,,-,,36.1737754,,-,,-,,-,,-,,0.4489434,,-,,11.5870735,,-,,-,,-,,-,,
,"Natural gas",4.2440176,,60.9067055,,187.4693744,,-,,-,,-,,-,,6.5594588,,94.1360428,,289.7484751,,-,,-,,-,,-,,14.0884613,,202.1861915,,622.3242335,,-,,-,,-,,-,,15.9970081,,229.5761097,,706.6297428,,-,,-,,-,,-,,
,"Electricity",7.001636,,4.7445297,,4.8136248,,200.2145459,,-,,13.5426381,,-,,34.677228,,23.4983848,,23.8405943,,991.6090237,,-,,67.0730595,,-,,17.2000757,,11.6553145,,11.8250521,,491.8429547,,-,,33.2685675,,-,,38.6542252,,26.1933236,,26.5747798,,1105.332826,,-,,74.7654092,,-,,
,"District heat",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel wood",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
