,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Gas oil for heating purposes",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Diesel",-,,-,,-,,-,,10068.04327,,-,,-,,-,,-,,-,,-,,18061.84248,,-,,-,,-,,-,,-,,-,,52883.79493,,-,,-,,-,,-,,-,,-,,46217.16844,,-,,-,,
,"Gasoline",-,,-,,-,,-,,2435.160376,,-,,-,,-,,-,,-,,-,,4500.150202,,-,,-,,-,,-,,-,,-,,14356.87306,,-,,-,,-,,-,,-,,-,,11642.89722,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",-,,-,,-,,-,,6.6736255,,-,,-,,-,,-,,-,,-,,7.5226131,,-,,-,,-,,-,,-,,-,,27.3667287,,-,,-,,-,,-,,-,,-,,29.0872598,,-,,-,,
,"Natural gas",-,,-,,-,,-,,19.4572059,,-,,-,,-,,-,,-,,-,,11.792246,,-,,-,,-,,-,,-,,-,,95.8119988,,-,,-,,-,,-,,-,,-,,138.8536967,,-,,-,,
,"Electricity",-,,-,,-,,-,,10.6887656,,-,,-,,-,,-,,-,,-,,199.5859099,,-,,-,,-,,-,,-,,-,,274.7440328,,-,,-,,-,,-,,-,,-,,1002.795364,,-,,-,,
,"District heat",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel wood",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Biofuels",-,,-,,-,,-,,920.9993883,,-,,-,,-,,-,,-,,-,,1651.650776,,-,,-,,-,,-,,-,,-,,4906.437499,,-,,-,,-,,-,,-,,-,,4275.424589,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
"Pipeline transport","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Gas oil for heating purposes",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Diesel",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Gasoline",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Natural gas",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,2155.83212,,-,,-,,-,,-,,-,,-,,4189.704384,,-,,-,,-,,-,,-,,-,,779.7268721,,-,,-,,
,"Electricity",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,280.8224915,,-,,-,,-,,-,,-,,-,,119.7396856,,-,,-,,-,,-,,-,,-,,28.6803289,,-,,-,,
,"District heat",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel wood",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Biofuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
"Domestic navigation","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Gas oil for heating purposes",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Diesel",-,,-,,-,,-,,7.3159463,,-,,-,,-,,-,,-,,-,,12.6366345,,-,,-,,-,,-,,-,,-,,749.5383009,,-,,-,,-,,-,,-,,-,,640.902535,,-,,-,,
,"Gasoline",-,,-,,-,,-,,0.4456229,,-,,-,,-,,-,,-,,-,,0.7697123,,-,,-,,-,,-,,-,,-,,45.7626861,,-,,-,,-,,-,,-,,-,,39.2310614,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Natural gas",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Electricity",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"District heat",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel wood",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Biofuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
"Aviation","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Gas oil for heating purposes",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Diesel",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Gasoline",-,,-,,-,,-,,15.640675,,-,,-,,-,,-,,-,,-,,7.9403214,,-,,-,,-,,-,,-,,-,,48.5068119,,-,,-,,-,,-,,-,,-,,19.7023511,,-,,-,,
,"Kerosene",-,,-,,-,,-,,126.64997,,-,,-,,-,,-,,-,,-,,512.5719034,,-,,-,,-,,-,,-,,-,,26085.20216,,-,,-,,-,,-,,-,,-,,998.2114043,,-,,-,,
,"LPG",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Natural gas",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Electricity",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"District heat",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel wood",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Biofuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
"Commerce and public services","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",17.5884881,,2.0131394,,0.434077,,-,,-,,-,,-,,52.688518,,6.3818862,,1.3760745,,3.069037,,-,,-,,-,,134.7013087,,16.3156689,,3.5180159,,7.8461743,,-,,-,,-,,126.6814425,,15.3442643,,3.3085597,,7.3790276,,-,,-,,-,,
,"Gas oil for heating purposes",102.4996582,,1.5555189,,1.8392418,,-,,-,,-,,-,,239.8634448,,3.6401304,,4.3040813,,-,,-,,-,,-,,589.5645849,,8.9471407,,10.5790772,,-,,-,,-,,-,,566.3532624,,8.5948893,,10.162576,,-,,-,,-,,-,,
,"Diesel",-,,-,,0.0713913,,33.3029604,,-,,-,,-,,-,,-,,0.1191939,,55.6021142,,-,,-,,-,,-,,-,,0.1947777,,90.8608133,,-,,-,,-,,-,,-,,0.1743418,,81.3277614,,-,,-,,-,,
,"Gasoline",-,,-,,0.0404032,,1.1812899,,-,,-,,-,,-,,-,,0.0577895,,1.6896214,,-,,-,,-,,-,,-,,0.0058136,,0.1699743,,-,,-,,-,,-,,-,,0.1381778,,4.0399754,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",2.0148792,,0.0109172,,0.2557212,,0.0348592,,-,,-,,-,,9.6788267,,0.0524427,,1.2284019,,0.1674525,,-,,-,,-,,25.2091219,,0.1365905,,3.1994512,,0.4361406,,-,,-,,-,,13.2057962,,0.0715529,,1.6760322,,0.2284722,,-,,-,,-,,
,"Natural gas",183.0956979,,28.8534621,,5.6273253,,4.4310652,,-,,-,,-,,298.8142207,,47.0891719,,9.1838576,,7.2315479,,-,,-,,-,,822.3098368,,129.5851623,,25.2731494,,19.9005688,,-,,-,,-,,1144.975883,,180.4330667,,35.190077,,27.7093503,,-,,-,,-,,
,"Electricity",166.7322969,,-,,367.7330119,,81.0349018,,-,,251.9387829,,0.065588,,445.5144542,,-,,982.5953044,,216.5280555,,-,,673.1891266,,0.1752534,,1181.014782,,-,,2604.76303,,573.994473,,-,,1784.557835,,0.4645794,,1328.582096,,-,,2930.227106,,645.7148478,,-,,2007.537607,,0.5226284,,
,"District heat",447.0728936,,2.8343624,,-,,-,,-,,-,,-,,2652.287848,,16.8150316,,-,,-,,-,,-,,-,,5727.059684,,36.3085364,,-,,-,,-,,-,,-,,2890.021576,,18.3222211,,-,,-,,-,,-,,-,,
,"Fuel wood",0.1317579,,-,,0.0234227,,-,,-,,-,,-,,37.5169989,,-,,6.6694176,,-,,-,,-,,-,,5.4109647,,-,,0.9619102,,-,,-,,-,,-,,7.07237,,-,,1.2572591,,-,,-,,-,,-,,
,"Biofuels",31.7850144,,-,,1.9604748,,-,,-,,-,,-,,158.0727846,,-,,9.7498058,,-,,-,,-,,-,,218.3508375,,-,,13.467709,,-,,-,,-,,-,,306.4144168,,-,,18.8994017,,-,,-,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Other fuels",409.036037,,-,,-,,-,,-,,-,,-,,530.6025786,,-,,-,,-,,-,,-,,-,,1623.002129,,-,,-,,-,,-,,-,,-,,1832.279009,,-,,-,,-,,-,,-,,-,,
"Residential","Hard coal",3.9757953,,-,,-,,-,,-,,-,,-,,5.9969474,,-,,-,,-,,-,,-,,-,,153.9684541,,-,,-,,-,,-,,-,,-,,44.5611312,,-,,-,,-,,-,,-,,-,,
,"Brown coal",5.4844346,,-,,-,,-,,-,,-,,-,,36.6654826,,-,,-,,-,,-,,-,,-,,8.5177283,,-,,-,,-,,-,,-,,-,,36.8854696,,-,,-,,-,,-,,-,,-,,
,"Coke",42.0786941,,-,,-,,-,,-,,-,,-,,24.4899625,,-,,-,,-,,-,,-,,-,,84.0402723,,-,,-,,-,,-,,-,,-,,250.7272633,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Gas oil for heating purposes",1540.251688,,-,,-,,-,,-,,-,,-,,4086.725482,,-,,-,,-,,-,,-,,-,,7510.162463,,-,,-,,-,,-,,-,,-,,7504.400927,,-,,-,,-,,-,,-,,-,,
,"Diesel",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Gasoline",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",17.8926193,,-,,-,,-,,-,,-,,-,,179.0243769,,-,,-,,-,,-,,-,,-,,276.4667025,,-,,-,,-,,-,,-,,-,,318.2713653,,-,,-,,-,,-,,-,,-,,
,"Natural gas",2770.221599,,-,,-,,-,,-,,-,,-,,788.6285398,,-,,-,,-,,-,,-,,-,,17652.99374,,-,,-,,-,,-,,-,,-,,9778.205991,,-,,-,,-,,-,,-,,-,,
,"Electricity",1157.171909,,-,,-,,919.4526301,,-,,347.0928489,,-,,2303.115676,,-,,-,,1791.642494,,-,,690.5287423,,-,,4837.993029,,-,,-,,5577.675471,,-,,2106.571009,,-,,4568.271513,,-,,-,,4337.158415,,-,,1702.093514,,-,,
,"District heat",261.2740131,,-,,-,,-,,-,,-,,-,,2285.347103,,-,,-,,-,,-,,-,,-,,3253.538805,,-,,-,,-,,-,,-,,-,,5846.060888,,-,,-,,-,,-,,-,,-,,
,"Fuel wood",3952.004489,,-,,-,,-,,-,,-,,-,,4614.279679,,-,,-,,-,,-,,-,,-,,16299.814,,-,,-,,-,,-,,-,,-,,9252.262194,,-,,-,,-,,-,,-,,-,,
,"Biofuels",339.8794737,,-,,-,,-,,-,,-,,-,,1446.798466,,-,,-,,-,,-,,-,,-,,4203.635158,,-,,-,,-,,-,,-,,-,,4755.538718,,-,,-,,-,,-,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Other fuels",521.2194872,,-,,-,,-,,-,,-,,-,,938.6754509,,-,,-,,-,,-,,-,,-,,2488.561219,,-,,-,,-,,-,,-,,-,,2744.75083,,-,,-,,-,,-,,-,,-,,
"Agriculture","Hard coal",0.0109153,,-,,0.01639,,-,,-,,-,,-,,0.0411864,,-,,-,,-,,-,,-,,-,,0.4227103,,-,,0.6347279,,-,,-,,-,,-,,0.3060409,,-,,-,,-,,-,,-,,-,,
,"Brown coal",0.1104579,,-,,-,,-,,-,,-,,-,,1.4475616,,-,,-,,-,,-,,-,,-,,0.1449735,,-,,-,,-,,-,,-,,-,,1.6239189,,-,,-,,-,,-,,-,,-,,
,"Coke",0.9689541,,-,,0.003104,,-,,-,,-,,-,,0.563935,,-,,0.0018065,,-,,-,,-,,-,,1.9352113,,-,,0.0061993,,-,,-,,-,,-,,5.7735442,,-,,0.0184952,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",15.3808026,,0.0664768,,1.2393809,,-,,-,,-,,-,,40.8096407,,0.1763818,,3.2884298,,-,,-,,-,,-,,74.9957473,,0.3241363,,6.0431371,,-,,-,,-,,-,,74.9382131,,0.3238877,,6.038501,,-,,-,,-,,-,,
,"Gas oil for heating purposes",1.4281219,,0.0322296,,-,,-,,-,,-,,-,,3.7892134,,0.0855142,,-,,-,,-,,-,,-,,6.9634255,,0.1571492,,-,,-,,-,,-,,-,,6.9580834,,0.1570287,,-,,-,,-,,-,,-,,
,"Diesel",-,,0.3293057,,-,,15.9830717,,631.2159301,,-,,-,,-,,0.350898,,-,,17.0310676,,672.6041985,,-,,-,,-,,1.6459811,,-,,79.8887801,,3155.029988,,-,,-,,-,,0.9538067,,-,,46.2936363,,1828.264379,,-,,-,,
,"Gasoline",-,,-,,-,,4.1447946,,-,,-,,-,,-,,-,,-,,24.8980318,,-,,-,,-,,-,,-,,-,,38.6697601,,-,,-,,-,,-,,-,,-,,32.1991197,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",1.7700354,,-,,0.0085692,,0.0521408,,-,,-,,-,,17.7100673,,-,,0.0857385,,0.5216944,,-,,-,,-,,27.3495933,,-,,0.1324057,,0.8056508,,-,,-,,-,,31.4851384,,-,,0.1524269,,0.9274737,,-,,-,,-,,
,"Natural gas",26.6166505,,-,,6.879242,,-,,-,,-,,-,,6.5253063,,-,,1.6865068,,-,,-,,-,,-,,196.063894,,-,,50.6739558,,-,,-,,-,,-,,88.9462093,,-,,22.9887114,,-,,-,,-,,-,,
,"Electricity",59.7313294,,0.0776103,,1.2355008,,99.2547661,,-,,33.4707174,,0.4695939,,103.0943893,,0.133953,,2.1324354,,171.3105934,,-,,57.7694017,,0.8105042,,360.0399082,,0.4678083,,7.4471739,,598.2735894,,-,,201.7499714,,2.8305503,,291.1152455,,0.3782529,,6.0215154,,483.7423821,,-,,163.1277287,,2.2886806,,
,"District heat",3.6934071,,-,,-,,-,,-,,-,,-,,32.3059956,,-,,-,,-,,-,,-,,-,,40.2934355,,-,,-,,-,,-,,-,,-,,82.6407581,,-,,-,,-,,-,,-,,-,,
,"Fuel wood",154.2901683,,6.988821,,87.853994,,-,,-,,-,,-,,180.1460475,,8.1600045,,102.576528,,-,,-,,-,,-,,636.3608779,,28.824988,,362.3487183,,-,,-,,-,,-,,361.2174771,,16.3619258,,205.6799756,,-,,-,,-,,-,,
,"Biofuels",47.2312795,,-,,20.9495959,,1.0250058,,41.3833574,,-,,-,,334.5003443,,-,,-,,1.0922145,,44.0968274,,-,,-,,808.380527,,-,,1.0284893,,5.1233246,,206.8479697,,-,,-,,1146.343181,,-,,-,,2.968844,,119.8634486,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Other fuels",7.0379162,,-,,-,,-,,-,,-,,-,,12.6747356,,-,,-,,-,,-,,-,,-,,33.6025146,,-,,-,,-,,-,,-,,-,,37.0617886,,-,,-,,-,,-,,-,,-,,
