,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Gas oil for heating purposes",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Diesel",-,,-,,-,,-,,8497.061247,,-,,-,,-,,-,,-,,-,,15542.66938,,-,,-,,-,,-,,-,,-,,45218.04137,,-,,-,,-,,-,,-,,-,,38894.20145,,-,,-,,
,"Gasoline",-,,-,,-,,-,,2754.978878,,-,,-,,-,,-,,-,,-,,5357.460902,,-,,-,,-,,-,,-,,-,,16362.32647,,-,,-,,-,,-,,-,,-,,13346.89707,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",-,,-,,-,,-,,4.9189001,,-,,-,,-,,-,,-,,-,,8.1109774,,-,,-,,-,,-,,-,,-,,32.1578674,,-,,-,,-,,-,,-,,-,,23.3644114,,-,,-,,
,"Natural gas",-,,-,,-,,-,,13.3714633,,-,,-,,-,,-,,-,,-,,21.5211035,,-,,-,,-,,-,,-,,-,,68.2563351,,-,,-,,-,,-,,-,,-,,74.281656,,-,,-,,
,"Electricity",-,,-,,-,,-,,10.9505093,,-,,-,,-,,-,,-,,-,,204.4733167,,-,,-,,-,,-,,-,,-,,281.4718918,,-,,-,,-,,-,,-,,-,,1027.351551,,-,,-,,
,"District heat",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel wood",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Biofuels",-,,-,,-,,-,,825.7152659,,-,,-,,-,,-,,-,,-,,1565.820508,,-,,-,,-,,-,,-,,-,,4578.51743,,-,,-,,-,,-,,-,,-,,4025.044455,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
"Pipeline transport","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Gas oil for heating purposes",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Diesel",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Gasoline",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Natural gas",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,1756.354672,,-,,-,,-,,-,,-,,-,,3974.974035,,-,,-,,-,,-,,-,,-,,173.3483572,,-,,-,,
,"Electricity",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,254.376,,-,,-,,-,,-,,-,,-,,7.758,,-,,-,,-,,-,,-,,-,,2.5848,,-,,-,,
,"District heat",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel wood",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Biofuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
"Domestic navigation","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Gas oil for heating purposes",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Diesel",-,,-,,-,,-,,6.6205101,,-,,-,,-,,-,,-,,-,,11.4354264,,-,,-,,-,,-,,-,,-,,667.2138395,,-,,-,,-,,-,,-,,-,,576.2881511,,-,,-,,
,"Gasoline",-,,-,,-,,-,,0.5104593,,-,,-,,-,,-,,-,,-,,0.8817024,,-,,-,,-,,-,,-,,-,,51.5650408,,-,,-,,-,,-,,-,,-,,44.2257464,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Natural gas",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Electricity",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"District heat",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel wood",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Biofuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
"Aviation","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Gas oil for heating purposes",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Diesel",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Gasoline",-,,-,,-,,-,,13.5272452,,-,,-,,-,,-,,-,,-,,10.464332,,-,,-,,-,,-,,-,,-,,43.7114712,,-,,-,,-,,-,,-,,-,,22.3816226,,-,,-,,
,"Kerosene",-,,-,,-,,-,,118.8594004,,-,,-,,-,,-,,-,,-,,766.430197,,-,,-,,-,,-,,-,,-,,20341.29968,,-,,-,,-,,-,,-,,-,,1356.576164,,-,,-,,
,"LPG",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Natural gas",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Electricity",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"District heat",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel wood",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Biofuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
"Commerce and public services","Hard coal",0.2359747,,-,,0.0449923,,-,,-,,-,,-,,0.8003018,,-,,0.1525902,,-,,-,,-,,-,,1.6593415,,-,,0.3163796,,-,,-,,-,,-,,1.2303034,,-,,0.2345768,,-,,-,,-,,-,,
,"Brown coal",2.6030985,,-,,0.6357261,,-,,-,,-,,-,,8.8283373,,-,,2.1560477,,-,,-,,-,,-,,18.3046293,,-,,4.4703383,,-,,-,,-,,-,,13.5717977,,-,,3.3144909,,-,,-,,-,,-,,
,"Coke",0.8895609,,-,,-,,-,,-,,-,,-,,3.0169215,,-,,-,,-,,-,,-,,-,,6.2552696,,-,,-,,-,,-,,-,,-,,4.6379117,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",49.9257792,,5.714394,,1.2321486,,-,,-,,-,,-,,109.1026673,,13.2150387,,2.849452,,6.3550871,,-,,-,,-,,232.6050708,,28.1742424,,6.0749843,,13.5489399,,-,,-,,-,,234.2182417,,28.3696375,,6.1171157,,13.642905,,-,,-,,-,,
,"Gas oil for heating purposes",289.489911,,4.393254,,5.1945727,,-,,-,,-,,-,,1496.970966,,22.7177992,,26.8614701,,-,,-,,-,,-,,1669.041097,,25.3291088,,29.9490762,,-,,-,,-,,-,,2209.319731,,33.5282936,,39.6437721,,-,,-,,-,,-,,
,"Diesel",-,,-,,0.0867579,,40.4712396,,-,,-,,-,,-,,-,,0.1623687,,75.7424922,,-,,-,,-,,-,,-,,0.4705877,,219.5219402,,-,,-,,-,,-,,-,,0.4301628,,200.6643449,,-,,-,,-,,
,"Gasoline",-,,-,,0.0204726,,0.5985693,,-,,-,,-,,-,,-,,0.0694324,,2.0300313,,-,,-,,-,,-,,-,,0.1439608,,4.2090565,,-,,-,,-,,-,,-,,0.1067384,,3.1207659,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",104.0845685,,0.5639609,,13.2100398,,1.8007572,,-,,-,,-,,79.8093584,,0.4324306,,10.1291173,,1.3807741,,-,,-,,-,,499.738335,,2.7077296,,63.4249954,,8.6459255,,-,,-,,-,,380.7120938,,2.0628103,,48.3186122,,6.5866638,,-,,-,,-,,
,"Natural gas",545.6780547,,85.9916495,,16.7710544,,13.205854,,-,,-,,-,,520.479987,,82.0207671,,15.9966084,,12.5960402,,-,,-,,-,,2814.758613,,443.5687564,,86.5097456,,68.1194544,,-,,-,,-,,1799.758767,,283.6181953,,55.3143962,,43.5556302,,-,,-,,-,,
,"Electricity",244.1076594,,-,,538.3866622,,118.6407228,,-,,368.855871,,0.0960254,,455.7274523,,-,,1005.120374,,221.4917568,,-,,688.6213517,,0.1792709,,1062.680496,,-,,2343.773262,,516.4818769,,-,,1605.75027,,0.4180299,,1071.969143,,-,,2364.259647,,520.9963265,,-,,1619.785765,,0.4216838,,
,"District heat",540.7278263,,3.4281179,,-,,-,,-,,-,,-,,2646.332985,,16.7772789,,-,,-,,-,,-,,-,,5459.519826,,34.6123814,,-,,-,,-,,-,,-,,1456.799113,,9.2358464,,-,,-,,-,,-,,-,,
,"Fuel wood",14.2551636,,-,,2.5341483,,-,,-,,-,,-,,37.4121555,,-,,6.6507795,,-,,-,,-,,-,,65.6682935,,-,,11.6738888,,-,,-,,-,,-,,58.2020256,,-,,10.3466062,,-,,-,,-,,-,,
,"Biofuels",58.0931804,,-,,3.5831419,,-,,-,,-,,-,,143.2968053,,-,,8.8384349,,-,,-,,-,,-,,294.6735752,,-,,18.1752357,,-,,-,,-,,-,,273.4001071,,-,,16.8631049,,-,,-,,-,,-,,
,"Non-renewable waste",0.7943084,,-,,0.0146758,,-,,-,,-,,-,,2.168066,,-,,0.0400577,,-,,-,,-,,-,,11.1714101,,-,,0.2064059,,-,,-,,-,,-,,6.919462,,-,,0.1278458,,-,,-,,-,,-,,
,"Other fuels",160.3249269,,-,,-,,-,,-,,-,,-,,344.7039287,,-,,-,,-,,-,,-,,-,,745.3597143,,-,,-,,-,,-,,-,,-,,1027.540018,,-,,-,,-,,-,,-,,-,,
"Residential","Hard coal",40.8557584,,-,,-,,-,,-,,-,,-,,19.3747556,,-,,-,,-,,-,,-,,-,,273.9185654,,-,,-,,-,,-,,-,,-,,26.692244,,-,,-,,-,,-,,-,,-,,
,"Brown coal",8.1062751,,-,,-,,-,,-,,-,,-,,76.4700685,,-,,-,,-,,-,,-,,-,,63.5972557,,-,,-,,-,,-,,-,,-,,88.5312979,,-,,-,,-,,-,,-,,-,,
,"Coke",15.7106136,,-,,-,,-,,-,,-,,-,,35.4934714,,-,,-,,-,,-,,-,,-,,531.4019338,,-,,-,,-,,-,,-,,-,,491.7993955,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",55.4358402,,-,,-,,-,,-,,-,,-,,153.7376555,,-,,-,,-,,-,,-,,-,,263.5991966,,-,,-,,-,,-,,-,,-,,295.5073197,,-,,-,,-,,-,,-,,-,,
,"Gas oil for heating purposes",1649.120579,,-,,-,,-,,-,,-,,-,,4829.961623,,-,,-,,-,,-,,-,,-,,8611.981159,,-,,-,,-,,-,,-,,-,,7864.753931,,-,,-,,-,,-,,-,,-,,
,"Diesel",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Gasoline",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",48.5297009,,-,,-,,-,,-,,-,,-,,295.3240775,,-,,-,,-,,-,,-,,-,,456.1560242,,-,,-,,-,,-,,-,,-,,276.5105905,,-,,-,,-,,-,,-,,-,,
,"Natural gas",2336.501391,,-,,-,,-,,-,,-,,-,,816.4580458,,-,,-,,-,,-,,-,,-,,16451.17597,,-,,-,,-,,-,,-,,-,,8736.437495,,-,,-,,-,,-,,-,,-,,
,"Electricity",1055.421587,,-,,-,,851.2417151,,-,,391.2155492,,-,,2385.328288,,-,,-,,1611.313425,,-,,795.3290175,,-,,4947.891063,,-,,-,,4703.783293,,-,,2325.770677,,-,,4351.985723,,-,,-,,3766.337477,,-,,1890.94989,,-,,
,"District heat",232.8916926,,-,,-,,-,,-,,-,,-,,1223.071249,,-,,-,,-,,-,,-,,-,,2138.09145,,-,,-,,-,,-,,-,,-,,4310.818732,,-,,-,,-,,-,,-,,-,,
,"Fuel wood",3303.199033,,-,,-,,-,,-,,-,,-,,6049.15219,,-,,-,,-,,-,,-,,-,,15870.16177,,-,,-,,-,,-,,-,,-,,9873.435619,,-,,-,,-,,-,,-,,-,,
,"Biofuels",261.6999633,,-,,-,,-,,-,,-,,-,,971.4302907,,-,,-,,-,,-,,-,,-,,2160.035692,,-,,-,,-,,-,,-,,-,,2731.874985,,-,,-,,-,,-,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Other fuels",241.8488528,,-,,-,,-,,-,,-,,-,,710.8422997,,-,,-,,-,,-,,-,,-,,1458.396792,,-,,-,,-,,-,,-,,-,,1866.671613,,-,,-,,-,,-,,-,,-,,
"Agriculture","Hard coal",0.1142763,,-,,0.1715936,,-,,-,,-,,-,,0.1355662,,-,,-,,-,,-,,-,,-,,0.7661688,,-,,1.150454,,-,,-,,-,,-,,0.1867671,,-,,-,,-,,-,,-,,-,,
,"Brown coal",0.4112191,,-,,-,,-,,-,,-,,-,,3.2349314,,-,,-,,-,,-,,-,,-,,3.2265136,,-,,-,,-,,-,,-,,-,,4.1159777,,-,,-,,-,,-,,-,,-,,
,"Coke",0.3617713,,-,,0.0011589,,-,,-,,-,,-,,0.8173149,,-,,0.0026182,,-,,-,,-,,-,,12.236693,,-,,0.0391996,,-,,-,,-,,-,,11.3247578,,-,,0.0362782,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",13.74524,,0.0594078,,1.1075877,,-,,-,,-,,-,,40.1850587,,0.1736823,,3.2381012,,-,,-,,-,,-,,71.5632753,,0.309301,,5.7665494,,-,,-,,-,,-,,65.8123059,,0.2844449,,5.3031378,,-,,-,,-,,-,,
,"Gas oil for heating purposes",1.5824593,,0.0357126,,-,,-,,-,,-,,-,,4.6264175,,0.1044081,,-,,-,,-,,-,,-,,8.2389226,,0.1859344,,-,,-,,-,,-,,-,,7.5768261,,0.1709923,,-,,-,,-,,-,,-,,
,"Diesel",-,,0.3289693,,-,,15.9667434,,630.5710793,,-,,-,,-,,0.3657142,,-,,17.7501826,,701.0040517,,-,,-,,-,,1.6672112,,-,,80.9191979,,3195.72405,,-,,-,,-,,0.9781932,,-,,47.4772557,,1875.008796,,-,,-,,
,"Gasoline",-,,-,,-,,8.5096692,,-,,-,,-,,-,,-,,-,,22.9006878,,-,,-,,-,,-,,-,,-,,41.8502486,,-,,-,,-,,-,,-,,-,,28.094125,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",4.8008226,,-,,0.0232419,,0.1414203,,-,,-,,-,,29.2150676,,-,,0.1414369,,0.8606031,,-,,-,,-,,45.1254405,,-,,0.2184627,,1.329283,,-,,-,,-,,27.3539349,,-,,0.1324267,,0.8057787,,-,,-,,-,,
,"Natural gas",23.4921176,,-,,6.0716867,,-,,-,,-,,-,,7.8956109,,-,,2.0406707,,-,,-,,-,,-,,173.1190377,,-,,44.7437123,,-,,-,,-,,-,,83.6736984,,-,,21.6259976,,-,,-,,-,,-,,
,"Electricity",57.203836,,0.0743263,,1.1832214,,95.0548634,,-,,32.0544251,,0.4497233,,98.7320154,,0.1282848,,2.0422027,,164.061694,,-,,55.324926,,0.7762082,,344.8050473,,0.4480133,,7.1320515,,572.9580211,,-,,193.2130491,,2.7107774,,278.7968881,,0.3622473,,5.7667188,,463.2731293,,-,,156.2250821,,2.1918365,,
,"District heat",3.2921905,,-,,-,,-,,-,,-,,-,,17.2895112,,-,,-,,-,,-,,-,,-,,30.2243685,,-,,-,,-,,-,,-,,-,,60.938354,,-,,-,,-,,-,,-,,-,,
,"Fuel wood",128.9601609,,5.8414576,,73.4308953,,-,,-,,-,,-,,236.164891,,10.697468,,134.4740831,,-,,-,,-,,-,,619.5868291,,28.0651805,,352.7974474,,-,,-,,-,,-,,385.4687027,,17.460424,,219.4888077,,-,,-,,-,,-,,
,"Biofuels",19.6483336,,-,,15.6298094,,5.0611177,,42.1677592,,-,,-,,246.7235476,,-,,-,,1.110191,,51.3940154,,-,,-,,357.9139451,,-,,0.6020325,,5.0611177,,234.2940679,,-,,-,,758.663968,,-,,-,,2.9694805,,137.4660113,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Other fuels",3.2656338,,-,,-,,-,,-,,-,,-,,9.5983529,,-,,-,,-,,-,,-,,-,,19.6924227,,-,,-,,-,,-,,-,,-,,25.1458588,,-,,-,,-,,-,,-,,-,,
