,"Biofuels",0.2335449,,-,,-,,-,,-,,-,,-,,0.3599309,,-,,-,,-,,-,,-,,-,,0.8771309,,-,,-,,-,,-,,-,,-,,0.6891679,,-,,-,,-,,-,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
"Food and tobacco","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,18.2484,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,0.0346237,,-,,161.5774174,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",13.1596056,,31.7336733,,4.1863579,,-,,-,,-,,-,,43.6647337,,105.2951311,,13.8907054,,-,,-,,-,,-,,90.8996676,,219.199606,,28.9171694,,-,,-,,-,,-,,137.3814207,,331.2878262,,43.7040302,,-,,-,,-,,-,,
,"Gas oil for heating purposes",18.2450812,,32.9551713,,9.5086856,,0.1429317,,-,,-,,-,,27.172335,,49.0800202,,14.1612519,,0.2128677,,-,,-,,-,,85.8059541,,154.9869737,,44.7190032,,0.6722028,,-,,-,,-,,81.0942602,,146.4764782,,42.2634363,,0.6352914,,-,,-,,-,,
,"Diesel",-,,-,,-,,0.2504243,,-,,-,,-,,-,,-,,-,,0.4737812,,-,,-,,-,,-,,-,,-,,1.4686934,,-,,-,,-,,-,,-,,-,,1.6614247,,-,,-,,-,,
,"Gasoline",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,0.221238,,-,,-,,-,,-,,-,,-,,0.0699474,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",0.8554799,,0.1490093,,3.7255269,,7.3403577,,-,,-,,-,,0.684034,,0.1191465,,2.9788977,,5.869284,,-,,-,,-,,2.1258245,,0.3702805,,9.257747,,18.2404201,,-,,-,,-,,6.4551658,,1.1243742,,28.1115828,,55.3878907,,-,,-,,-,,
,"Natural gas",14.5581708,,159.0532114,,33.0347396,,-,,-,,-,,-,,18.8960556,,206.44615,,42.8780705,,-,,-,,-,,-,,355.8850783,,3888.171473,,807.5582442,,-,,-,,-,,-,,152.4670963,,1665.757433,,345.971405,,-,,-,,-,,-,,
,"Electricity",28.8312148,,1.0460361,,3.6255437,,178.8071536,,-,,12.0322142,,-,,40.7365621,,1.4779785,,5.1226488,,252.642449,,-,,17.0007072,,-,,241.3469125,,8.7563981,,30.3495289,,1496.799726,,-,,100.7220042,,-,,169.9430741,,6.1657686,,21.3704505,,1053.963127,,-,,70.922834,,-,,
,"District heat",0.7228572,,-,,4.608129,,-,,-,,-,,-,,0.8684663,,-,,5.5363694,,-,,-,,-,,-,,41.3231409,,-,,263.430117,,-,,-,,-,,-,,13.2905833,,-,,84.7258908,,-,,-,,-,,-,,
,"Fuel wood",1.6668861,,-,,1.3407562,,-,,-,,-,,-,,1.9662189,,-,,1.5815239,,-,,-,,-,,-,,6.8915559,,-,,5.543208,,-,,-,,-,,-,,7.5228529,,-,,6.0509903,,-,,-,,-,,-,,
,"Biofuels",0.6404648,,-,,-,,-,,-,,-,,-,,2.5664252,,-,,-,,-,,-,,-,,-,,107.1519536,,-,,-,,-,,-,,-,,-,,281.2334758,,-,,-,,-,,-,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
"Paper, pulp and print","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,40.2996196,,-,,-,,-,,-,,-,,-,,1102.618381,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",0.2727296,,0.7386141,,0.4133247,,-,,-,,-,,-,,26.5740451,,71.9685856,,40.2732508,,-,,-,,-,,-,,6.2926276,,17.0418732,,9.5365447,,-,,-,,-,,-,,101.5363115,,274.9835297,,153.8793707,,-,,-,,-,,-,,
,"Gas oil for heating purposes",1.219043,,0.0000541,,-,,-,,-,,-,,-,,4.2318065,,0.0001879,,-,,-,,-,,-,,-,,10.9337559,,0.0004854,,-,,-,,-,,-,,-,,9.1454653,,0.000406,,-,,-,,-,,-,,-,,
,"Diesel",-,,-,,-,,0.4080507,,-,,-,,-,,-,,-,,-,,1.5892015,,-,,-,,-,,-,,-,,-,,4.6438843,,-,,-,,-,,-,,-,,-,,3.9608938,,-,,-,,-,,
,"Gasoline",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",0.0181141,,-,,0.0002307,,-,,-,,-,,-,,0.0464384,,-,,0.0005914,,-,,-,,-,,-,,3.9283583,,-,,0.0500285,,-,,-,,-,,-,,0.1322989,,-,,0.0016849,,-,,-,,-,,-,,
,"Natural gas",11.2037268,,121.2978769,,25.0659763,,-,,-,,-,,-,,34.4001556,,372.4355219,,76.9630947,,-,,-,,-,,-,,238.9567353,,2587.080633,,534.6153096,,-,,-,,-,,-,,420.4128028,,4551.626548,,940.5849995,,-,,-,,-,,-,,
,"Electricity",7.9096376,,0.4585376,,0.9599903,,115.3377401,,-,,5.6336253,,-,,65.9680891,,3.8243024,,8.0065271,,961.9417047,,-,,46.985654,,-,,155.886579,,9.0370575,,18.9199072,,2273.126349,,-,,111.0299382,,-,,438.3564349,,25.4124013,,53.2031888,,6392.080505,,-,,312.21859,,-,,
,"District heat",0.8339699,,-,,-,,-,,-,,-,,-,,7.7099162,,-,,-,,-,,-,,-,,-,,15.9432441,,-,,-,,-,,-,,-,,-,,59.3147371,,-,,-,,-,,-,,-,,-,,
,"Fuel wood",-,,0.0594149,,-,,-,,-,,-,,-,,-,,0.1342339,,-,,-,,-,,-,,-,,-,,0.5314036,,-,,-,,-,,-,,-,,-,,0.3312213,,-,,-,,-,,-,,-,,
,"Biofuels",-,,0.2034069,,-,,-,,-,,-,,-,,-,,4610.810326,,-,,-,,-,,-,,-,,-,,767.0733726,,-,,-,,-,,-,,-,,72.5829534,,7185.712388,,-,,-,,-,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,0.2892944,,15.5741077,,4.8488811,,-,,-,,-,,-,,0.1277661,,6.8782633,,2.1414954,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
"Wood and wood products","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",0.2331562,,-,,0.2128289,,-,,-,,-,,-,,48.1195181,,-,,352.8764658,,-,,-,,-,,-,,8.054278,,-,,7.3520792,,-,,-,,-,,-,,8.6854674,,-,,7.9282394,,-,,-,,-,,-,,
,"Gas oil for heating purposes",5.8440802,,-,,0.0114027,,-,,-,,-,,-,,14.8569891,,-,,0.0289883,,-,,-,,-,,-,,42.6911082,,-,,0.083297,,-,,-,,-,,-,,45.8504901,,-,,0.0894615,,-,,-,,-,,-,,
,"Diesel",-,,-,,0.6114391,,-,,-,,-,,-,,-,,-,,3.9131375,,-,,-,,-,,-,,-,,-,,6.4816784,,-,,-,,-,,-,,-,,-,,8.3832755,,-,,-,,-,,-,,
,"Gasoline",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",-,,0.192655,,-,,-,,-,,-,,-,,-,,4.4291521,,-,,-,,-,,-,,-,,-,,1.3952886,,-,,-,,-,,-,,-,,-,,1.5496923,,-,,-,,-,,-,,-,,
,"Natural gas",0.0540659,,1.8760329,,-,,-,,-,,-,,-,,18.5827035,,644.8018986,,-,,-,,-,,-,,-,,0.0489975,,1.7001659,,-,,-,,-,,-,,-,,1.4829618,,51.4573443,,-,,-,,-,,-,,-,,
,"Electricity",0.9463004,,-,,7.1433284,,108.7128407,,-,,3.097522,,-,,7.2353478,,-,,54.6173965,,831.2108821,,-,,23.6834393,,-,,6.48824,,-,,48.9777113,,745.3816782,,-,,21.2379339,,-,,5.2047364,,-,,39.2889407,,597.9302786,,-,,17.0366459,,-,,
,"District heat",13.7173753,,-,,51.6495254,,-,,-,,-,,-,,68.0405946,,-,,256.1907326,,-,,-,,-,,-,,201.8609848,,-,,760.059695,,-,,-,,-,,-,,28.1291096,,-,,105.9134953,,-,,-,,-,,-,,
,"Fuel wood",1.2098439,,2.0517457,,3.7417854,,-,,-,,-,,-,,15.8498785,,26.8794332,,49.0202429,,-,,-,,-,,-,,8.8208074,,14.9589981,,27.2808475,,-,,-,,-,,-,,10.7483899,,18.2279397,,33.2424431,,-,,-,,-,,-,,
,"Biofuels",9.354663,,437.7535541,,193.4909077,,-,,-,,-,,-,,27.6480395,,1293.796205,,571.8692625,,-,,-,,-,,-,,23.0712819,,1079.625808,,477.2040696,,-,,-,,-,,-,,12.597143,,589.4861312,,260.5580367,,-,,-,,-,,-,,
,"Non-renewable waste",0.516154,,27.7870542,,8.65129,,-,,-,,-,,-,,3.2742671,,176.2695398,,54.8801931,,-,,-,,-,,-,,0.7438057,,40.0426375,,12.4669735,,-,,-,,-,,-,,2.1536151,,115.9394582,,36.0968768,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
"Construction","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",17.8540902,,0.3673476,,0.3673476,,-,,-,,-,,-,,24.7046179,,0.508297,,0.508297,,-,,-,,-,,-,,113.0406471,,2.3258091,,2.3258091,,-,,-,,-,,-,,137.8246906,,2.8357403,,2.8357403,,-,,-,,-,,-,,
,"Gas oil for heating purposes",62.2042828,,0.3070432,,-,,0.6459957,,-,,-,,-,,158.9299077,,0.7844854,,-,,1.6504978,,-,,-,,-,,319.9341427,,1.5792097,,-,,3.3225377,,-,,-,,-,,265.9902495,,1.3129401,,-,,2.7623267,,-,,-,,-,,
,"Diesel",-,,-,,-,,502.1448896,,-,,-,,-,,-,,-,,-,,1344.622052,,-,,-,,-,,-,,-,,-,,2566.099999,,-,,-,,-,,-,,-,,-,,2524.224412,,-,,-,,-,,
,"Gasoline",-,,-,,-,,3.6932151,,-,,-,,-,,-,,-,,-,,8.0922642,,-,,-,,-,,-,,-,,-,,22.4395983,,-,,-,,-,,-,,-,,-,,23.9577526,,-,,-,,-,,
,"Kerosene",-,,-,,-,,2.0245984,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,0.4030932,,-,,-,,-,,-,,-,,-,,0.9422145,,-,,-,,-,,
,"LPG",2.0580807,,-,,-,,1.0735651,,-,,-,,-,,24.5307081,,-,,-,,12.7960546,,-,,-,,-,,28.6156286,,-,,-,,14.9268885,,-,,-,,-,,41.9908989,,-,,-,,21.903886,,-,,-,,-,,
,"Natural gas",18.0945874,,-,,13.7875511,,0.0077531,,-,,-,,-,,44.1888645,,-,,33.6706338,,0.0189339,,-,,-,,-,,160.7698668,,-,,122.501978,,0.0688863,,-,,-,,-,,142.9915832,,-,,108.9554413,,0.0612687,,-,,-,,-,,
,"Electricity",8.7004739,,0.0014872,,2.6462753,,31.3225127,,-,,34.3406186,,-,,19.1746418,,0.0032775,,5.832025,,69.0304879,,-,,75.6819761,,-,,47.6268779,,0.0081409,,14.4858583,,171.4611755,,-,,187.9824551,,-,,49.6599232,,0.0084884,,15.1042152,,178.7803272,,-,,196.0068495,,-,,
,"District heat",14.7788434,,-,,-,,-,,-,,-,,-,,28.1974763,,-,,-,,-,,-,,-,,-,,70.2710201,,-,,-,,-,,-,,-,,-,,61.7700393,,-,,-,,-,,-,,-,,-,,
,"Fuel wood",13.3959237,,-,,-,,-,,-,,-,,-,,18.0939061,,-,,-,,-,,-,,-,,-,,55.4066366,,-,,-,,-,,-,,-,,-,,40.6394337,,-,,-,,-,,-,,-,,-,,
,"Biofuels",6.7463245,,-,,-,,-,,-,,-,,-,,227.1250105,,-,,-,,-,,-,,-,,-,,34.0955443,,-,,-,,-,,-,,-,,-,,32.9463372,,-,,-,,-,,-,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,49.5770068,,-,,-,,-,,-,,-,,-,,3.920504,,-,,-,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
"Textile and leather","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",3.5482191,,1.5470528,,-,,-,,-,,-,,-,,29.6961327,,12.947759,,-,,-,,-,,-,,-,,30.7283912,,13.3978322,,-,,-,,-,,-,,-,,34.0962431,,14.8662434,,-,,-,,-,,-,,-,,
,"Gas oil for heating purposes",1.3997088,,0.8835919,,0.2129518,,-,,-,,-,,-,,3.9969729,,2.5231628,,0.6080998,,-,,-,,-,,-,,6.9030128,,4.3576539,,1.050225,,-,,-,,-,,-,,16.233632,,10.2477791,,2.4697863,,-,,-,,-,,-,,
,"Diesel",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Gasoline",-,,0.0250544,,-,,-,,-,,-,,-,,-,,0.105888,,-,,-,,-,,-,,-,,-,,0.5485119,,-,,-,,-,,-,,-,,-,,0.2789562,,-,,-,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",-,,-,,0.2858944,,-,,-,,-,,-,,-,,-,,0.6888397,,-,,-,,-,,-,,-,,-,,1.2063446,,-,,-,,-,,-,,-,,-,,1.6734816,,-,,-,,-,,-,,
,"Natural gas",11.4747395,,84.7550118,,33.4895472,,-,,-,,-,,-,,1.7023526,,12.5739598,,4.9683932,,-,,-,,-,,-,,25.2750178,,186.6869775,,73.7662849,,-,,-,,-,,-,,10.7000314,,79.0328433,,31.2285266,,-,,-,,-,,-,,
,"Electricity",7.7470418,,0.1893466,,1.5260435,,56.6635603,,-,,7.8875032,,-,,3.714806,,0.0907941,,0.7317574,,27.1709044,,-,,3.782159,,-,,18.8754439,,0.4613375,,3.7181609,,138.0591307,,-,,19.2176742,,-,,47.6516199,,1.1646603,,9.3866078,,348.5343837,,-,,48.5155904,,-,,
,"District heat",1.3414139,,-,,-,,-,,-,,-,,-,,0.8458173,,-,,-,,-,,-,,-,,-,,2.4226512,,-,,-,,-,,-,,-,,-,,50.744588,,-,,-,,-,,-,,-,,-,,
,"Fuel wood",0.0593233,,-,,-,,-,,-,,-,,-,,0.1588499,,-,,-,,-,,-,,-,,-,,0.285646,,-,,-,,-,,-,,-,,-,,0.3944653,,-,,-,,-,,-,,-,,-,,
,"Biofuels",0.0611816,,-,,-,,-,,-,,-,,-,,0.4078566,,-,,-,,-,,-,,-,,-,,1.4694021,,-,,-,,-,,-,,-,,-,,0.5767371,,-,,-,,-,,-,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,0.7940261,,-,,-,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
"Non-specified","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",10.6873692,,-,,0.3820772,,-,,-,,-,,-,,48.4141408,,-,,1.7308224,,-,,-,,-,,-,,85.8246952,,-,,3.0682628,,-,,-,,-,,-,,140.2413915,,-,,5.0136786,,-,,-,,-,,-,,
,"Gas oil for heating purposes",4.9246134,,2.3107137,,-,,-,,-,,-,,-,,11.7397743,,5.5085049,,-,,-,,-,,-,,-,,34.2903854,,16.0896413,,-,,-,,-,,-,,-,,42.988482,,20.1709385,,-,,-,,-,,-,,-,,
,"Diesel",-,,-,,-,,0.0040215,,-,,-,,-,,-,,-,,-,,0.0087743,,-,,-,,-,,-,,-,,-,,0.0243915,,-,,-,,-,,-,,-,,-,,0.0345133,,-,,-,,-,,
,"Gasoline",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Natural gas",24.8918522,,49.4360486,,20.2626781,,-,,-,,-,,-,,25.9686005,,51.5745066,,21.139182,,-,,-,,-,,-,,171.9636311,,341.5255059,,139.9833037,,-,,-,,-,,-,,80.5840581,,160.0426267,,65.5977232,,-,,-,,-,,-,,
,"Electricity",81.4793739,,0.0001642,,2.3281395,,154.7909203,,-,,43.3344135,,-,,43.1947945,,-,,-,,252.5234139,,-,,36.5494415,,-,,392.3907801,,0.0007907,,11.2119233,,745.4466953,,-,,208.6911512,,-,,476.1497174,,0.0009595,,13.6051977,,904.5682299,,-,,253.2379396,,-,,
,"District heat",28.6377038,,-,,-,,-,,-,,-,,-,,9.1505031,,-,,-,,-,,-,,-,,-,,34.153122,,-,,-,,-,,-,,-,,-,,146.118441,,-,,-,,-,,-,,-,,-,,
,"Fuel wood",6.0385493,,0.400335,,4.5812988,,-,,-,,-,,-,,13.6757026,,0.906652,,10.3754191,,-,,-,,-,,-,,35.3249794,,2.3419245,,26.8001929,,-,,-,,-,,-,,45.5459014,,3.0195365,,34.554555,,-,,-,,-,,-,,
,"Biofuels",0.0769307,,-,,0.409611,,-,,-,,-,,-,,4.5597511,,-,,24.2780213,,-,,-,,-,,-,,1.1961211,,-,,6.368649,,-,,-,,-,,-,,12.0610644,,-,,64.2181496,,-,,-,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,6.2409924,,0.0729404,,3.7354605,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,44.5036693,,0.5201277,,26.6370617,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,0.7344,,-,,-,,-,,-,,-,,-,,13.1724,,-,,-,,-,,-,,-,,-,,
"Rail","Hard coal",-,,-,,-,,-,,0.0107168,,-,,-,,-,,-,,-,,-,,0.2125254,,-,,-,,-,,-,,-,,-,,4.7694257,,-,,-,,-,,-,,-,,-,,0.2244749,,-,,-,,
,"Brown coal",-,,-,,-,,-,,0.1029,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Gas oil for heating purposes",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Diesel",-,,-,,-,,-,,14.9798936,,-,,-,,-,,-,,-,,-,,297.4705187,,-,,-,,-,,-,,-,,-,,418.1643435,,-,,-,,-,,-,,-,,-,,313.7689513,,-,,-,,
,"Gasoline",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Natural gas",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Electricity",-,,-,,-,,-,,46.9780313,,-,,-,,-,,-,,-,,-,,931.6206892,,-,,-,,-,,-,,-,,-,,1311.393668,,-,,-,,-,,-,,-,,-,,992.9190621,,-,,-,,
,"District heat",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel wood",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,0.0608849,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Biofuels",-,,-,,-,,-,,0.1453771,,-,,-,,-,,-,,-,,-,,2.8868955,,-,,-,,-,,-,,-,,-,,4.0582064,,-,,-,,-,,-,,-,,-,,3.0450687,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
"Road","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
