,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Gas oil for heating purposes",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Diesel",-,,-,,-,,-,,8952.650586,,-,,-,,-,,-,,-,,-,,16455.69306,,-,,-,,-,,-,,-,,-,,47773.5777,,-,,-,,-,,-,,-,,-,,41086.32711,,-,,-,,
,"Gasoline",-,,-,,-,,-,,2753.662257,,-,,-,,-,,-,,-,,-,,5305.966013,,-,,-,,-,,-,,-,,-,,16342.88641,,-,,-,,-,,-,,-,,-,,13273.08517,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",-,,-,,-,,-,,2.1637821,,-,,-,,-,,-,,-,,-,,4.4818846,,-,,-,,-,,-,,-,,-,,17.9259173,,-,,-,,-,,-,,-,,-,,11.5578595,,-,,-,,
,"Natural gas",-,,-,,-,,-,,18.3049455,,-,,-,,-,,-,,-,,-,,31.8147175,,-,,-,,-,,-,,-,,-,,95.1154179,,-,,-,,-,,-,,-,,-,,96.3859213,,-,,-,,
,"Electricity",-,,-,,-,,-,,9.7563038,,-,,-,,-,,-,,-,,-,,182.1745219,,-,,-,,-,,-,,-,,-,,250.7760335,,-,,-,,-,,-,,-,,-,,915.3139426,,-,,-,,
,"District heat",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel wood",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Biofuels",-,,-,,-,,-,,806.4005005,,-,,-,,-,,-,,-,,-,,1520.251578,,-,,-,,-,,-,,-,,-,,4454.670655,,-,,-,,-,,-,,-,,-,,3884.502899,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
"Pipeline transport","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Gas oil for heating purposes",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Diesel",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Gasoline",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Natural gas",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,1470.80993,,-,,-,,-,,-,,-,,-,,3731.890424,,-,,-,,-,,-,,-,,-,,421.5511123,,-,,-,,
,"Electricity",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,231.12,,-,,-,,-,,-,,-,,-,,7.2324,,-,,-,,-,,-,,-,,-,,4.734,,-,,-,,
,"District heat",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel wood",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Biofuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
"Domestic navigation","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Gas oil for heating purposes",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Diesel",-,,-,,-,,-,,5.9899518,,-,,-,,-,,-,,-,,-,,10.3462803,,-,,-,,-,,-,,-,,-,,752.9214106,,-,,-,,-,,-,,-,,-,,646.6578892,,-,,-,,
,"Gasoline",-,,-,,-,,-,,0.4100482,,-,,-,,-,,-,,-,,-,,0.7082651,,-,,-,,-,,-,,-,,-,,51.6632764,,-,,-,,-,,-,,-,,-,,44.0607656,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Natural gas",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Electricity",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"District heat",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel wood",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Biofuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
"Aviation","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Gas oil for heating purposes",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Diesel",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Gasoline",-,,-,,-,,-,,10.021162,,-,,-,,-,,-,,-,,-,,10.2391758,,-,,-,,-,,-,,-,,-,,41.3130002,,-,,-,,-,,-,,-,,-,,20.0480546,,-,,-,,
,"Kerosene",-,,-,,-,,-,,105.7144609,,-,,-,,-,,-,,-,,-,,797.2933109,,-,,-,,-,,-,,-,,-,,21878.35925,,-,,-,,-,,-,,-,,-,,1404.391794,,-,,-,,
,"LPG",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Natural gas",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Electricity",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"District heat",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel wood",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Biofuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
"Commerce and public services","Hard coal",0.2571941,,-,,0.0490381,,-,,-,,-,,-,,0.8722668,,-,,0.1663114,,-,,-,,-,,-,,1.8085536,,-,,0.3448293,,-,,-,,-,,-,,1.3409353,,-,,0.2556705,,-,,-,,-,,-,,
,"Brown coal",2.9062412,,-,,0.7097228,,-,,-,,-,,-,,9.8564376,,-,,2.4070055,,-,,-,,-,,-,,20.4362871,,-,,4.9906728,,-,,-,,-,,-,,15.1522956,,-,,3.7002881,,-,,-,,-,,-,,
,"Coke",1.008461,,-,,-,,-,,-,,-,,-,,3.420168,,-,,-,,-,,-,,-,,-,,7.0913587,,-,,-,,-,,-,,-,,-,,5.2578222,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",5.922041,,0.6778237,,0.1461536,,-,,-,,-,,-,,12.9414198,,1.5675269,,0.3379932,,0.7538207,,-,,-,,-,,27.5908916,,3.3419412,,0.7205958,,1.6071332,,-,,-,,-,,27.782241,,3.3651184,,0.7255933,,1.618279,,-,,-,,-,,
,"Gas oil for heating purposes",144.7894344,,2.197302,,2.5980845,,-,,-,,-,,-,,748.7154863,,11.3623901,,13.4348622,,-,,-,,-,,-,,834.7769895,,12.6684461,,14.9791396,,-,,-,,-,,-,,1104.999318,,16.7692983,,19.8279772,,-,,-,,-,,-,,
,"Diesel",-,,-,,0.0906246,,42.2749708,,-,,-,,-,,-,,-,,0.1696052,,79.1182003,,-,,-,,-,,-,,-,,0.491561,,229.3056426,,-,,-,,-,,-,,-,,0.4493344,,209.6075977,,-,,-,,-,,
,"Gasoline",-,,-,,0.0204414,,0.5976551,,-,,-,,-,,-,,-,,0.0693264,,2.026931,,-,,-,,-,,-,,-,,0.143741,,4.2026283,,-,,-,,-,,-,,-,,0.1065754,,3.1159998,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",134.9206624,,0.7310399,,17.1236461,,2.3342496,,-,,-,,-,,103.4536787,,0.5605425,,13.1299695,,1.7898423,,-,,-,,-,,647.7908123,,3.5099215,,82.2152844,,11.2073673,,-,,-,,-,,493.5018574,,2.6739385,,62.6334841,,8.5380288,,-,,-,,-,,
,"Natural gas",584.0853825,,92.0441368,,17.9514782,,14.1353427,,-,,-,,-,,447.7667343,,70.5621194,,13.7618146,,10.8363202,,-,,-,,-,,2843.2782,,448.0630664,,87.3862763,,68.8096516,,-,,-,,-,,2215.774522,,349.17678,,68.1003655,,53.6235508,,-,,-,,-,,
,"Electricity",220.2003195,,-,,485.658317,,107.0213246,,-,,332.7309797,,0.0866209,,467.7831628,,-,,1031.7096,,227.3510494,,-,,706.8379845,,0.1840133,,1112.333507,,-,,2453.284447,,540.6141355,,-,,1680.777841,,0.437562,,1085.094797,,-,,2393.208665,,527.375631,,-,,1639.619123,,0.426847,,
,"District heat",415.9198394,,2.6368576,,-,,-,,-,,-,,-,,3331.849213,,21.1233294,,-,,-,,-,,-,,-,,6065.487043,,38.4541054,,-,,-,,-,,-,,-,,1394.575501,,8.8413598,,-,,-,,-,,-,,-,,
,"Fuel wood",16.2455594,,-,,2.8879821,,-,,-,,-,,-,,40.2757275,,-,,7.1598383,,-,,-,,-,,-,,75.9634248,,-,,13.50406,,-,,-,,-,,-,,66.2817897,,-,,11.7829504,,-,,-,,-,,-,,
,"Biofuels",72.0574812,,-,,4.4444491,,-,,-,,-,,-,,170.3154465,,-,,10.5049236,,-,,-,,-,,-,,368.025685,,-,,22.6995365,,-,,-,,-,,-,,339.1464039,,-,,20.918285,,-,,-,,-,,-,,
,"Non-renewable waste",0.8836881,,-,,0.0163272,,-,,-,,-,,-,,2.2785079,,-,,0.0420983,,-,,-,,-,,-,,12.6154916,,-,,0.2330871,,-,,-,,-,,-,,7.6926475,,-,,0.1421313,,-,,-,,-,,-,,
,"Other fuels",202.7100288,,-,,-,,-,,-,,-,,-,,477.4024541,,-,,-,,-,,-,,-,,-,,1087.232681,,-,,-,,-,,-,,-,,-,,1370.990448,,-,,-,,-,,-,,-,,-,,
"Residential","Hard coal",37.7695594,,-,,-,,-,,-,,-,,-,,19.1647005,,-,,-,,-,,-,,-,,-,,295.4367498,,-,,-,,-,,-,,-,,-,,31.0169777,,-,,-,,-,,-,,-,,-,,
,"Brown coal",9.138283,,-,,-,,-,,-,,-,,-,,85.0254443,,-,,-,,-,,-,,-,,-,,75.9309071,,-,,-,,-,,-,,-,,-,,99.313519,,-,,-,,-,,-,,-,,-,,
,"Coke",15.9260117,,-,,-,,-,,-,,-,,-,,36.9762526,,-,,-,,-,,-,,-,,-,,599.1512591,,-,,-,,-,,-,,-,,-,,564.4817906,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",44.0803055,,-,,-,,-,,-,,-,,-,,117.7389012,,-,,-,,-,,-,,-,,-,,210.8275158,,-,,-,,-,,-,,-,,-,,221.8266328,,-,,-,,-,,-,,-,,-,,
,"Gas oil for heating purposes",1841.633147,,-,,-,,-,,-,,-,,-,,5110.672449,,-,,-,,-,,-,,-,,-,,9865.428771,,-,,-,,-,,-,,-,,-,,8818.242966,,-,,-,,-,,-,,-,,-,,
,"Diesel",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Gasoline",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",53.6118697,,-,,-,,-,,-,,-,,-,,316.3540243,,-,,-,,-,,-,,-,,-,,488.6873229,,-,,-,,-,,-,,-,,-,,278.896184,,-,,-,,-,,-,,-,,-,,
,"Natural gas",2656.92636,,-,,-,,-,,-,,-,,-,,864.545805,,-,,-,,-,,-,,-,,-,,17920.31072,,-,,-,,-,,-,,-,,-,,9147.753478,,-,,-,,-,,-,,-,,-,,
,"Electricity",1132.945986,,-,,-,,839.5747218,,-,,386.9667677,,-,,2471.296333,,-,,-,,1626.433251,,-,,792.8564047,,-,,5170.751444,,-,,-,,4837.885008,,-,,2370.996192,,-,,4647.202602,,-,,-,,3766.669965,,-,,1886.981224,,-,,
,"District heat",261.246213,,-,,-,,-,,-,,-,,-,,1319.542085,,-,,-,,-,,-,,-,,-,,2448.591058,,-,,-,,-,,-,,-,,-,,4820.785519,,-,,-,,-,,-,,-,,-,,
,"Fuel wood",3726.022553,,-,,-,,-,,-,,-,,-,,6555.350119,,-,,-,,-,,-,,-,,-,,18148.70957,,-,,-,,-,,-,,-,,-,,11126.27757,,-,,-,,-,,-,,-,,-,,
,"Biofuels",293.8055625,,-,,-,,-,,-,,-,,-,,1155.128262,,-,,-,,-,,-,,-,,-,,2519.69857,,-,,-,,-,,-,,-,,-,,3245.351056,,-,,-,,-,,-,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Other fuels",262.9301928,,-,,-,,-,,-,,-,,-,,755.6638278,,-,,-,,-,,-,,-,,-,,1690.273875,,-,,-,,-,,-,,-,,-,,2044.46363,,-,,-,,-,,-,,-,,-,,
"Agriculture","Hard coal",0.1044604,,-,,0.1568543,,-,,-,,-,,-,,0.132594,,-,,-,,-,,-,,-,,-,,0.8170983,,-,,1.2269279,,-,,-,,-,,-,,0.2145959,,-,,-,,-,,-,,-,,-,,
,"Brown coal",0.3760159,,-,,-,,-,,-,,-,,-,,2.9824507,,-,,-,,-,,-,,-,,-,,3.2505415,,-,,-,,-,,-,,-,,-,,3.6943048,,-,,-,,-,,-,,-,,-,,
,"Coke",0.3667313,,-,,0.0011748,,-,,-,,-,,-,,0.8514592,,-,,0.0027276,,-,,-,,-,,-,,13.7967695,,-,,0.0441972,,-,,-,,-,,-,,12.9984291,,-,,0.0416398,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",10.3761556,,0.0448464,,0.8361078,,-,,-,,-,,-,,28.7684157,,0.1243389,,2.3181512,,-,,-,,-,,-,,55.4393647,,0.2396124,,4.467289,,-,,-,,-,,-,,49.7453316,,0.2150024,,4.0084654,,-,,-,,-,,-,,
,"Gas oil for heating purposes",1.7500371,,0.0394945,,-,,-,,-,,-,,-,,4.8520663,,0.1095005,,-,,-,,-,,-,,-,,9.350375,,0.2110175,,-,,-,,-,,-,,-,,8.3900223,,0.1893444,,-,,-,,-,,-,,-,,
,"Diesel",-,,0.3320699,,-,,16.1172315,,636.5142723,,-,,-,,-,,0.366753,,-,,17.8006003,,702.9951838,,-,,-,,-,,1.6832892,,-,,81.6995541,,3226.542486,,-,,-,,-,,0.9780395,,-,,47.4697944,,1874.714131,,-,,-,,
,"Gasoline",-,,-,,-,,9.4657242,,-,,-,,-,,-,,-,,-,,23.8824989,,-,,-,,-,,-,,-,,-,,27.5051401,,-,,-,,-,,-,,-,,-,,26.2731123,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",5.3035784,,-,,0.0256759,,0.1562302,,-,,-,,-,,31.2954646,,-,,0.1515086,,0.9218864,,-,,-,,-,,48.3436139,,-,,0.2340426,,1.4240824,,-,,-,,-,,27.5899308,,-,,0.1335693,,0.8127306,,-,,-,,-,,
,"Natural gas",26.5807904,,-,,6.8699737,,-,,-,,-,,-,,8.4353323,,-,,2.1801651,,-,,-,,-,,-,,197.0556535,,-,,50.9302824,,-,,-,,-,,-,,94.8786725,,-,,24.5219942,,-,,-,,-,,-,,
,"Electricity",58.612001,,0.0761559,,1.2123483,,97.3947928,,-,,32.8434967,,0.460794,,101.1624638,,0.1314428,,2.0924749,,168.1003381,,-,,56.6868386,,0.7953158,,353.2929816,,0.4590419,,7.3076184,,587.0623101,,-,,197.969301,,2.7775075,,285.6599247,,0.3711646,,5.9086759,,474.6773472,,-,,160.0708153,,2.2457921,,
,"District heat",3.6930141,,-,,-,,-,,-,,-,,-,,18.6532368,,-,,-,,-,,-,,-,,-,,34.6136356,,-,,-,,-,,-,,-,,-,,68.1473179,,-,,-,,-,,-,,-,,-,,
,"Fuel wood",145.4676098,,6.589189,,82.8303621,,-,,-,,-,,-,,255.9273594,,11.5926408,,145.7269827,,-,,-,,-,,-,,708.5435915,,32.0946199,,403.4501037,,-,,-,,-,,-,,434.380893,,19.6759802,,247.3397804,,-,,-,,-,,-,,
,"Biofuels",24.5806761,,-,,16.4315077,,5.1569314,,40.5699292,,-,,-,,266.9577293,,-,,-,,1.110191,,51.3940154,,-,,-,,423.4925815,,-,,0.6605118,,5.1569314,,226.6362347,,-,,-,,872.0780539,,-,,-,,2.9963257,,131.682181,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Other fuels",3.5502907,,-,,-,,-,,-,,-,,-,,10.2035685,,-,,-,,-,,-,,-,,-,,22.8234098,,-,,-,,-,,-,,-,,-,,27.5465467,,-,,-,,-,,-,,-,,-,,
